transaction_id,purchase_datetime,customer_id,product_id,quantity,unit_price,discount_rate,store_id
37886,2023-09-18 01:22:00,4163,46,2,236,0.0,1
37887,2023-09-18 10:29:00,1373,24,2,262,0.05,2
37888,2023-09-18 23:17:00,5401,45,5,246,0.0,8
37889,2023-09-18 17:04:00,7997,53,3,3222,0.0,1
37890,2023-09-18 06:25:00,1555,20,1,217,0.0,10
37891,2023-09-18 00:25:00,7098,15,4,295,0.0,3
37892,2023-09-18 20:14:00,3741,8,2,277,0.1,4
37893,2023-09-18 21:51:00,9087,15,2,295,0.1,6
37894,2023-09-18 02:21:00,976,26,1,226,0.05,13
37895,2023-09-18 14:35:00,8636,11,3,232,0.1,5
37896,2023-09-18 02:08:00,9270,10,2,272,0.05,10
37897,2023-09-18 18:41:00,4399,54,2,1302,0.1,5
37898,2023-09-18 21:33:00,7203,8,2,277,0.05,5
37899,2023-09-18 13:17:00,2651,55,2,1599,0.0,13
37900,2023-09-18 10:07:00,4203,2,1,557,0.05,7
37901,2023-09-18 17:52:00,3911,27,2,212,0.1,1
37902,2023-09-18 09:57:00,3769,52,3,1006,0.0,3
37903,2023-09-18 03:55:00,7029,12,2,243,0.0,3
37904,2023-09-18 07:16:00,8546,10,2,272,0.0,3
37905,2023-09-18 21:03:00,3954,58,3,2076,0.05,5
37906,2023-09-18 20:03:00,5636,43,1,225,0.0,10
37907,2023-09-18 21:35:00,1652,27,3,212,0.0,3
37908,2023-09-18 20:16:00,7542,19,1,276,0.05,6
37909,2023-09-18 22:14:00,8452,53,4,3222,0.05,5
37910,2023-09-18 11:44:00,4175,51,2,1155,0.1,15
37911,2023-09-18 22:09:00,1879,2,1,557,0.1,11
37912,2023-09-18 22:29:00,9766,52,1,1006,0.1,10
37913,2023-09-18 10:44:00,1043,58,1,2076,0.05,10
37914,2023-09-18 05:29:00,4692,6,2,249,0.0,10
37915,2023-09-18 04:48:00,6534,4,3,664,0.05,5
37916,2023-09-18 01:56:00,488,42,2,266,0.0,10
37917,2023-09-18 22:05:00,6736,17,1,232,0.1,14
37918,2023-09-18 23:24:00,6275,41,2,227,0.1,3
37919,2023-09-18 12:38:00,8669,57,1,1462,0.05,2
37920,2023-09-18 10:04:00,186,3,5,655,0.0,4
37921,2023-09-18 20:29:00,9637,25,3,260,0.0,10
37922,2023-09-18 07:37:00,5797,39,1,455,0.05,10
37923,2023-09-18 05:49:00,1855,51,1,1155,0.05,5
37924,2023-09-18 14:09:00,4310,9,1,257,0.05,9
37925,2023-09-18 02:53:00,4304,30,2,249,0.1,2
37926,2023-09-18 06:25:00,2773,47,4,286,0.0,10
37927,2023-09-18 23:02:00,5539,14,2,247,0.05,1
37928,2023-09-18 08:33:00,7764,7,4,232,0.0,10
37929,2023-09-18 05:02:00,1685,43,2,225,0.0,2
37930,2023-09-18 13:06:00,113,8,1,277,0.05,5
37931,2023-09-18 10:44:00,2850,1,1,662,0.1,6
37932,2023-09-18 19:28:00,3458,27,1,212,0.05,9
37933,2023-09-18 06:15:00,9882,38,2,390,0.1,3
37934,2023-09-18 06:03:00,8935,4,2,664,0.05,11
37935,2023-09-18 14:15:00,4735,45,2,246,0.05,14
37936,2023-09-18 14:55:00,5348,23,2,294,0.1,4
37937,2023-09-18 01:05:00,8908,11,1,232,0.1,10
37938,2023-09-18 20:38:00,6257,26,3,226,0.05,11
37939,2023-09-18 09:59:00,365,23,2,294,0.05,15
37940,2023-09-18 21:16:00,282,54,1,1302,0.1,11
37941,2023-09-18 08:59:00,2743,41,2,227,0.0,6
37942,2023-09-18 12:14:00,1425,44,3,217,0.1,1
37943,2023-09-18 12:11:00,7315,35,2,797,0.0,3
37944,2023-09-18 06:47:00,8947,60,3,1882,0.05,11
37945,2023-09-18 17:51:00,2994,16,2,234,0.0,6
37946,2023-09-18 06:14:00,9430,49,5,297,0.1,7
37947,2023-09-18 13:46:00,6350,53,2,3222,0.0,13
37948,2023-09-18 17:06:00,228,58,1,2076,0.1,12
37949,2023-09-18 03:26:00,4093,21,2,216,0.1,1
37950,2023-09-18 19:29:00,138,2,5,557,0.05,13
37951,2023-09-18 02:25:00,8009,26,1,226,0.1,5
37952,2023-09-18 03:52:00,5579,42,3,266,0.05,5
37953,2023-09-18 05:33:00,6571,52,2,1006,0.1,8
37954,2023-09-18 21:59:00,9011,11,1,232,0.1,15
37955,2023-09-18 09:03:00,3385,59,3,3086,0.05,9
37956,2023-09-18 19:39:00,9731,8,4,277,0.1,3
37957,2023-09-18 10:00:00,981,37,5,472,0.05,11
37958,2023-09-18 00:56:00,9096,1,4,662,0.1,1
37959,2023-09-18 06:52:00,8121,18,1,222,0.0,10
37960,2023-09-18 02:39:00,1176,22,1,237,0.05,12
37961,2023-09-18 04:24:00,5975,24,2,262,0.1,4
37962,2023-09-18 01:51:00,5673,36,2,495,0.0,1
37963,2023-09-18 18:56:00,3330,18,1,222,0.0,12
37964,2023-09-18 06:47:00,5983,44,3,217,0.0,4
37965,2023-09-18 04:16:00,5140,42,3,266,0.05,15
37966,2023-09-18 20:36:00,6241,50,1,279,0.1,9
37967,2023-09-18 19:22:00,2125,5,1,459,0.1,10
37968,2023-09-18 05:19:00,2932,2,2,557,0.1,12
37969,2023-09-18 06:05:00,6495,31,3,724,0.0,8
37970,2023-09-18 07:43:00,6034,16,3,234,0.05,9
37971,2023-09-18 20:45:00,1194,48,3,247,0.0,1
37972,2023-09-18 07:21:00,2660,17,1,232,0.1,1
37973,2023-09-18 17:03:00,1863,5,7,459,0.1,2
37974,2023-09-18 16:16:00,2770,13,2,298,0.1,5
37975,2023-09-18 14:01:00,9119,14,2,247,0.1,14
37976,2023-09-18 23:02:00,9637,49,3,297,0.1,12
37977,2023-09-18 15:39:00,9942,2,2,557,0.05,10
37978,2023-09-18 13:26:00,4640,1,1,662,0.1,10
37979,2023-09-18 07:12:00,8600,19,5,276,0.1,8
37980,2023-09-18 05:33:00,4900,14,1,247,0.0,13
37981,2023-09-18 20:10:00,1308,5,1,459,0.05,15
37982,2023-09-18 20:10:00,8790,27,1,212,0.0,12
37983,2023-09-18 08:24:00,7924,35,1,797,0.0,2
37984,2023-09-18 05:10:00,6551,43,3,225,0.05,8
37985,2023-09-19 22:39:00,9436,13,1,298,0.0,11
37986,2023-09-19 02:56:00,5122,20,6,217,0.05,4
37987,2023-09-19 23:03:00,7751,26,1,226,0.05,6
37988,2023-09-19 13:07:00,2299,12,2,243,0.1,8
37989,2023-09-19 20:47:00,320,30,2,249,0.05,5
37990,2023-09-19 10:16:00,3329,59,2,3086,0.05,14
37991,2023-09-19 02:56:00,2847,15,5,295,0.0,1
37992,2023-09-19 19:01:00,3481,20,1,217,0.05,6
37993,2023-09-19 08:12:00,771,54,4,1302,0.05,9
37994,2023-09-19 23:31:00,5660,22,1,237,0.1,15
37995,2023-09-19 14:24:00,2324,34,1,550,0.1,3
37996,2023-09-19 18:11:00,3555,57,1,1462,0.05,4
37997,2023-09-19 18:01:00,5797,31,1,724,0.05,12
37998,2023-09-19 15:31:00,7032,37,2,472,0.1,10
37999,2023-09-19 11:40:00,398,30,3,249,0.1,8
38000,2023-09-19 17:07:00,4892,57,1,1462,0.0,8
38001,2023-09-19 13:07:00,699,29,2,227,0.05,10
38002,2023-09-19 17:47:00,5170,25,2,260,0.1,1
38003,2023-09-19 12:27:00,122,54,5,1302,0.1,11
38004,2023-09-19 16:37:00,3628,21,4,216,0.0,4
38005,2023-09-19 08:30:00,7508,60,1,1882,0.0,2
38006,2023-09-19 20:34:00,2099,16,2,234,0.1,14
38007,2023-09-19 07:45:00,9439,2,2,557,0.0,10
38008,2023-09-19 07:22:00,8987,43,2,225,0.1,5
38009,2023-09-19 20:30:00,1555,33,1,620,0.0,7
38010,2023-09-19 17:11:00,1610,48,2,247,0.05,1
38011,2023-09-19 05:05:00,704,51,2,1155,0.1,15
38012,2023-09-19 14:34:00,5853,16,2,234,0.05,13
38013,2023-09-19 11:59:00,9071,38,3,390,0.05,7
38014,2023-09-19 16:09:00,8938,43,1,225,0.1,5
38015,2023-09-19 00:13:00,8059,48,1,247,0.0,12
38016,2023-09-19 22:09:00,1265,42,1,266,0.0,2
38017,2023-09-19 05:00:00,9096,32,2,771,0.1,1
38018,2023-09-19 23:15:00,2210,22,5,237,0.05,5
38019,2023-09-19 04:21:00,4938,58,4,2076,0.05,13
38020,2023-09-19 12:54:00,7216,20,2,217,0.05,5
38021,2023-09-19 01:30:00,2182,1,2,662,0.1,6
38022,2023-09-19 22:55:00,7851,39,4,455,0.1,1
38023,2023-09-19 03:23:00,5194,8,1,277,0.0,15
38024,2023-09-19 23:56:00,4674,40,1,485,0.1,15
38025,2023-09-19 09:06:00,7526,44,1,217,0.1,3
38026,2023-09-19 05:44:00,9313,16,3,234,0.1,10
38027,2023-09-19 02:09:00,1040,50,3,279,0.1,12
38028,2023-09-19 17:00:00,735,3,2,655,0.1,6
38029,2023-09-19 04:43:00,6186,14,1,247,0.05,5
38030,2023-09-19 06:42:00,553,5,1,459,0.1,10
38031,2023-09-19 19:02:00,710,34,2,550,0.0,10
38032,2023-09-19 18:54:00,2095,29,6,227,0.05,12
38033,2023-09-19 20:39:00,3568,32,3,771,0.05,4
38034,2023-09-19 21:08:00,3230,48,1,247,0.0,4
38035,2023-09-19 12:20:00,4056,54,6,1302,0.05,2
38036,2023-09-19 00:30:00,2155,60,1,1882,0.05,1
38037,2023-09-19 13:42:00,9665,55,1,1599,0.05,1
38038,2023-09-19 08:45:00,5333,8,2,277,0.0,6
38039,2023-09-19 00:28:00,2898,10,2,272,0.05,9
38040,2023-09-19 17:26:00,9909,53,2,3222,0.1,11
38041,2023-09-19 20:00:00,6107,53,2,3222,0.1,13
38042,2023-09-19 14:13:00,2326,44,2,217,0.05,14
38043,2023-09-19 06:08:00,7692,57,1,1462,0.1,2
38044,2023-09-19 21:56:00,8938,51,5,1155,0.1,6
38045,2023-09-19 16:02:00,1274,60,3,1882,0.05,15
38046,2023-09-19 12:27:00,498,32,1,771,0.1,6
38047,2023-09-19 05:13:00,3512,48,2,247,0.05,6
38048,2023-09-19 09:57:00,7450,3,1,655,0.1,7
38049,2023-09-19 22:57:00,680,45,5,246,0.05,1
38050,2023-09-19 09:16:00,5488,49,2,297,0.1,6
38051,2023-09-19 08:27:00,9594,40,4,485,0.0,5
38052,2023-09-19 11:38:00,8437,12,5,243,0.1,5
38053,2023-09-19 03:26:00,2462,32,1,771,0.05,4
38054,2023-09-19 12:55:00,2133,40,1,485,0.1,8
38055,2023-09-19 00:42:00,5977,39,3,455,0.05,1
38056,2023-09-19 21:15:00,6946,51,2,1155,0.1,2
38057,2023-09-19 15:49:00,2048,40,1,485,0.1,12
38058,2023-09-19 06:33:00,4710,12,2,243,0.1,2
38059,2023-09-19 06:00:00,4918,33,1,620,0.05,2
38060,2023-09-19 04:09:00,9937,35,3,797,0.1,2
38061,2023-09-19 19:47:00,2782,27,4,212,0.1,1
38062,2023-09-19 07:07:00,8252,6,5,249,0.0,7
38063,2023-09-19 02:39:00,1675,55,1,1599,0.05,9
38064,2023-09-19 19:34:00,9994,42,2,266,0.05,9
38065,2023-09-19 12:42:00,901,59,1,3086,0.1,3
38066,2023-09-19 09:29:00,7121,11,2,232,0.0,7
38067,2023-09-19 16:18:00,582,47,2,286,0.05,7
38068,2023-09-19 04:16:00,8392,37,3,472,0.0,5
38069,2023-09-19 00:05:00,8417,21,1,216,0.0,9
38070,2023-09-19 02:21:00,4595,57,1,1462,0.05,2
38071,2023-09-20 05:10:00,4380,2,1,557,0.0,13
38072,2023-09-20 17:27:00,4171,3,3,655,0.05,10
38073,2023-09-20 08:41:00,1087,30,4,249,0.1,1
38074,2023-09-20 04:07:00,2149,20,3,217,0.1,8
38075,2023-09-20 20:23:00,7,51,1,1155,0.1,4
38076,2023-09-20 14:17:00,8884,49,3,297,0.1,8
38077,2023-09-20 04:16:00,1436,29,2,227,0.1,1
38078,2023-09-20 07:53:00,3546,14,2,247,0.1,11
38079,2023-09-20 15:24:00,9112,39,3,455,0.0,10
38080,2023-09-20 11:19:00,2770,52,1,1006,0.1,5
38081,2023-09-20 08:32:00,1275,3,3,655,0.05,5
38082,2023-09-20 13:10:00,7974,18,1,222,0.05,11
38083,2023-09-20 09:54:00,3752,28,1,288,0.1,6
38084,2023-09-20 00:34:00,4162,10,2,272,0.05,10
38085,2023-09-20 10:18:00,2834,10,6,272,0.1,9
38086,2023-09-20 21:55:00,2338,32,2,771,0.0,5
38087,2023-09-20 03:26:00,4288,16,4,234,0.0,3
38088,2023-09-20 22:56:00,8922,56,5,1277,0.1,3
38089,2023-09-20 07:32:00,3842,1,1,662,0.0,1
38090,2023-09-20 00:04:00,6776,44,1,217,0.1,4
38091,2023-09-20 07:39:00,5892,9,2,257,0.0,5
38092,2023-09-20 21:33:00,7009,4,1,664,0.0,4
38093,2023-09-20 06:47:00,2547,24,3,262,0.1,7
38094,2023-09-20 12:08:00,3445,48,2,247,0.1,2
38095,2023-09-20 12:47:00,3166,8,2,277,0.05,7
38096,2023-09-20 15:44:00,7581,35,2,797,0.05,8
38097,2023-09-20 00:53:00,3823,47,2,286,0.1,5
38098,2023-09-20 04:29:00,5820,40,1,485,0.0,8
38099,2023-09-20 22:36:00,1425,48,1,247,0.05,1
38100,2023-09-20 05:27:00,5089,38,1,390,0.1,6
38101,2023-09-20 18:34:00,257,30,3,249,0.0,9
38102,2023-09-20 06:20:00,942,44,2,217,0.0,5
38103,2023-09-20 20:33:00,2574,52,3,1006,0.1,15
38104,2023-09-20 17:33:00,4366,14,5,247,0.05,7
38105,2023-09-20 02:11:00,2156,12,1,243,0.1,11
38106,2023-09-20 03:09:00,7922,40,4,485,0.0,5
38107,2023-09-20 01:02:00,766,51,2,1155,0.05,11
38108,2023-09-20 23:43:00,6536,9,2,257,0.0,4
38109,2023-09-20 22:59:00,2981,49,2,297,0.0,6
38110,2023-09-20 14:45:00,4482,13,1,298,0.1,5
38111,2023-09-20 22:03:00,9765,22,1,237,0.1,9
38112,2023-09-20 21:00:00,7833,46,1,236,0.0,2
38113,2023-09-20 04:06:00,1440,22,3,237,0.0,14
38114,2023-09-20 01:52:00,9984,46,3,236,0.1,5
38115,2023-09-20 02:54:00,2533,36,4,495,0.05,15
38116,2023-09-20 12:48:00,7474,17,2,232,0.0,1
38117,2023-09-20 01:42:00,1721,24,2,262,0.05,4
38118,2023-09-20 13:25:00,8178,31,1,724,0.1,12
38119,2023-09-20 11:14:00,818,29,2,227,0.0,11
38120,2023-09-20 21:35:00,7865,25,4,260,0.1,8
38121,2023-09-20 15:05:00,6305,6,1,249,0.05,10
38122,2023-09-20 07:47:00,2801,25,1,260,0.05,9
38123,2023-09-20 02:42:00,5306,17,2,232,0.1,7
38124,2023-09-20 12:56:00,2873,53,4,3222,0.1,7
38125,2023-09-20 02:02:00,5719,41,2,227,0.0,11
38126,2023-09-20 14:44:00,6176,24,3,262,0.05,3
38127,2023-09-20 23:05:00,5986,42,4,266,0.0,8
38128,2023-09-20 21:26:00,584,58,1,2076,0.1,10
38129,2023-09-20 17:49:00,4671,16,2,234,0.0,6
38130,2023-09-20 13:51:00,2891,54,1,1302,0.0,8
38131,2023-09-20 21:05:00,2403,25,2,260,0.0,8
38132,2023-09-20 16:02:00,788,9,1,257,0.05,6
38133,2023-09-20 09:20:00,186,53,1,3222,0.1,2
38134,2023-09-20 12:21:00,3210,57,4,1462,0.0,15
38135,2023-09-20 12:05:00,8127,4,1,664,0.1,1
38136,2023-09-20 08:18:00,1744,45,5,246,0.0,14
38137,2023-09-20 22:01:00,7816,7,5,232,0.1,8
38138,2023-09-20 16:59:00,9957,59,3,3086,0.1,14
38139,2023-09-20 00:50:00,9043,12,3,243,0.05,7
38140,2023-09-20 09:52:00,8819,56,4,1277,0.05,1
38141,2023-09-20 17:51:00,6287,6,2,249,0.0,5
38142,2023-09-20 02:19:00,3268,38,2,390,0.05,1
38143,2023-09-20 07:02:00,7934,57,1,1462,0.1,2
38144,2023-09-20 07:43:00,2273,38,1,390,0.0,6
38145,2023-09-20 13:50:00,5466,11,3,232,0.0,6
38146,2023-09-20 22:11:00,9765,9,2,257,0.0,15
38147,2023-09-20 17:06:00,8217,25,2,260,0.05,4
38148,2023-09-20 05:53:00,5353,20,1,217,0.0,2
38149,2023-09-20 03:54:00,3720,5,3,459,0.1,1
38150,2023-09-20 11:53:00,1333,52,1,1006,0.0,8
38151,2023-09-20 23:01:00,2634,37,1,472,0.05,6
38152,2023-09-20 20:25:00,5813,20,2,217,0.05,4
38153,2023-09-20 17:38:00,9447,23,1,294,0.0,1
38154,2023-09-20 17:10:00,8379,49,3,297,0.0,1
38155,2023-09-20 17:43:00,9726,30,1,249,0.1,5
38156,2023-09-20 11:21:00,7171,43,2,225,0.05,15
38157,2023-09-20 00:46:00,4605,29,1,227,0.05,8
38158,2023-09-20 12:18:00,6427,22,1,237,0.1,2
38159,2023-09-20 04:48:00,8331,4,2,664,0.1,3
38160,2023-09-20 19:50:00,9651,13,3,298,0.1,1
38161,2023-09-20 21:00:00,2021,53,2,3222,0.0,13
38162,2023-09-20 23:43:00,5614,56,4,1277,0.0,14
38163,2023-09-20 15:17:00,787,42,3,266,0.1,5
38164,2023-09-20 17:30:00,2289,39,2,455,0.1,4
38165,2023-09-20 06:05:00,5401,54,1,1302,0.0,11
38166,2023-09-20 23:41:00,4046,43,1,225,0.1,8
38167,2023-09-20 05:02:00,282,51,3,1155,0.1,8
38168,2023-09-20 22:22:00,5839,44,2,217,0.1,2
38169,2023-09-20 15:07:00,6272,40,2,485,0.05,10
38170,2023-09-20 20:15:00,8697,33,1,620,0.05,6
38171,2023-09-20 19:11:00,2048,33,1,620,0.1,12
38172,2023-09-20 21:13:00,5320,46,1,236,0.0,11
38173,2023-09-20 09:36:00,3000,11,4,232,0.1,10
38174,2023-09-20 14:04:00,2037,1,2,662,0.05,13
38175,2023-09-20 00:07:00,1414,19,2,276,0.1,5
38176,2023-09-20 23:15:00,3041,4,2,664,0.05,1
38177,2023-09-20 08:37:00,4092,40,4,485,0.0,13
38178,2023-09-20 23:11:00,1579,17,2,232,0.05,2
38179,2023-09-20 01:18:00,7759,41,1,227,0.1,12
38180,2023-09-20 08:34:00,4947,37,2,472,0.05,8
38181,2023-09-20 05:51:00,8546,20,1,217,0.0,4
38182,2023-09-20 10:22:00,7892,7,3,232,0.0,5
38183,2023-09-20 21:56:00,2251,57,1,1462,0.0,4
38184,2023-09-20 22:09:00,1219,33,4,620,0.1,6
38185,2023-09-20 17:16:00,1026,43,2,225,0.0,5
38186,2023-09-20 10:17:00,5316,7,1,232,0.05,14
38187,2023-09-20 16:08:00,8503,6,1,249,0.1,12
38188,2023-09-20 06:57:00,6117,2,4,557,0.0,13
38189,2023-09-20 09:14:00,2563,36,4,495,0.0,5
38190,2023-09-21 04:43:00,1103,22,1,237,0.05,5
38191,2023-09-21 08:03:00,8039,40,2,485,0.1,3
38192,2023-09-21 07:47:00,5125,44,4,217,0.0,9
38193,2023-09-21 09:29:00,1615,14,4,247,0.05,1
38194,2023-09-21 11:19:00,8979,46,3,236,0.1,2
38195,2023-09-21 18:51:00,3301,47,1,286,0.0,3
38196,2023-09-21 12:53:00,2994,42,3,266,0.0,7
38197,2023-09-21 04:49:00,2067,35,4,797,0.0,5
38198,2023-09-21 13:09:00,9663,29,1,227,0.0,5
38199,2023-09-21 02:11:00,5757,50,1,279,0.0,5
38200,2023-09-21 12:59:00,6475,48,1,247,0.05,8
38201,2023-09-21 16:03:00,5579,46,2,236,0.0,5
38202,2023-09-21 17:31:00,5046,1,3,662,0.0,14
38203,2023-09-21 16:02:00,5786,7,1,232,0.0,4
38204,2023-09-21 10:43:00,7595,15,1,295,0.05,10
38205,2023-09-21 05:34:00,8880,48,1,247,0.1,5
38206,2023-09-21 03:04:00,188,57,2,1462,0.0,6
38207,2023-09-21 20:37:00,4694,9,3,257,0.05,12
38208,2023-09-21 02:20:00,5353,39,3,455,0.05,1
38209,2023-09-21 06:35:00,7751,36,2,495,0.0,11
38210,2023-09-21 03:54:00,3626,49,3,297,0.1,5
38211,2023-09-21 16:03:00,8596,3,3,655,0.0,14
38212,2023-09-21 11:40:00,4231,55,1,1599,0.05,2
38213,2023-09-21 19:04:00,6559,9,1,257,0.0,1
38214,2023-09-21 10:05:00,684,50,1,279,0.1,5
38215,2023-09-21 06:33:00,2915,57,2,1462,0.05,12
38216,2023-09-21 16:09:00,6124,18,2,222,0.05,9
38217,2023-09-21 09:35:00,20,21,1,216,0.0,1
38218,2023-09-21 10:41:00,1876,4,4,664,0.1,12
38219,2023-09-21 02:25:00,3451,20,2,217,0.05,9
38220,2023-09-21 05:12:00,3354,40,2,485,0.1,1
38221,2023-09-21 20:24:00,3700,19,1,276,0.1,9
38222,2023-09-21 02:52:00,3677,13,2,298,0.1,10
38223,2023-09-21 03:36:00,980,42,2,266,0.05,11
38224,2023-09-21 17:29:00,485,51,4,1155,0.0,11
38225,2023-09-21 09:10:00,6344,6,1,249,0.05,8
38226,2023-09-21 06:16:00,1403,4,3,664,0.05,1
38227,2023-09-21 14:31:00,6006,9,1,257,0.1,1
38228,2023-09-21 17:29:00,199,53,4,3222,0.0,11
38229,2023-09-21 18:38:00,1530,5,1,459,0.0,9
38230,2023-09-21 05:55:00,6507,26,1,226,0.0,7
38231,2023-09-21 05:16:00,4851,11,2,232,0.05,9
38232,2023-09-21 01:02:00,8686,22,3,237,0.05,1
38233,2023-09-21 13:15:00,3385,16,1,234,0.0,7
38234,2023-09-21 07:23:00,526,31,1,724,0.05,13
38235,2023-09-21 11:28:00,5662,47,4,286,0.0,10
38236,2023-09-21 23:06:00,2752,29,3,227,0.0,8
38237,2023-09-21 11:25:00,2411,54,2,1302,0.0,10
38238,2023-09-21 22:33:00,9549,52,3,1006,0.05,8
38239,2023-09-21 07:06:00,9726,44,3,217,0.0,11
38240,2023-09-21 07:28:00,6044,1,1,662,0.0,9
38241,2023-09-21 19:45:00,5833,6,1,249,0.1,9
38242,2023-09-21 00:33:00,4968,29,2,227,0.1,14
38243,2023-09-21 02:12:00,139,21,3,216,0.05,2
38244,2023-09-21 16:13:00,4327,19,1,276,0.05,5
38245,2023-09-21 11:13:00,982,20,2,217,0.1,7
38246,2023-09-21 05:19:00,1889,12,1,243,0.0,2
38247,2023-09-21 16:30:00,5972,46,5,236,0.0,14
38248,2023-09-21 04:01:00,5339,1,1,662,0.1,5
38249,2023-09-21 21:53:00,666,11,3,232,0.0,6
38250,2023-09-21 04:18:00,5329,59,5,3086,0.1,10
38251,2023-09-21 09:45:00,3447,17,1,232,0.1,3
38252,2023-09-21 22:56:00,5048,20,1,217,0.05,4
38253,2023-09-21 22:45:00,2880,26,2,226,0.05,1
38254,2023-09-21 04:14:00,5579,59,2,3086,0.05,6
38255,2023-09-21 08:27:00,5349,24,2,262,0.0,15
38256,2023-09-21 21:21:00,6633,39,4,455,0.0,14
38257,2023-09-21 11:49:00,6817,13,1,298,0.1,9
38258,2023-09-21 07:09:00,791,53,5,3222,0.1,15
38259,2023-09-21 06:03:00,8966,48,2,247,0.1,12
38260,2023-09-21 06:04:00,3834,52,3,1006,0.05,4
38261,2023-09-21 09:55:00,2329,20,2,217,0.1,4
38262,2023-09-21 10:58:00,1971,19,2,276,0.0,7
38263,2023-09-21 00:50:00,5329,42,1,266,0.05,9
38264,2023-09-21 04:06:00,1618,54,1,1302,0.05,10
38265,2023-09-21 15:43:00,302,21,1,216,0.1,1
38266,2023-09-21 21:03:00,4483,46,2,236,0.0,5
38267,2023-09-21 12:35:00,9217,43,1,225,0.0,14
38268,2023-09-21 00:14:00,5458,23,1,294,0.0,1
38269,2023-09-21 03:23:00,3051,44,1,217,0.1,9
38270,2023-09-21 12:18:00,2773,16,2,234,0.05,5
38271,2023-09-21 03:11:00,2751,57,2,1462,0.0,14
38272,2023-09-21 15:36:00,3604,16,1,234,0.0,1
38273,2023-09-21 17:17:00,2561,4,1,664,0.1,11
38274,2023-09-22 13:41:00,9316,2,2,557,0.1,10
38275,2023-09-22 07:57:00,7757,6,1,249,0.05,11
38276,2023-09-22 12:20:00,7322,32,2,771,0.05,14
38277,2023-09-22 16:41:00,1721,12,2,243,0.05,4
38278,2023-09-22 01:21:00,389,24,2,262,0.1,9
38279,2023-09-22 05:46:00,699,29,2,227,0.05,8
38280,2023-09-22 15:47:00,9664,11,1,232,0.1,5
38281,2023-09-22 05:53:00,2823,42,1,266,0.05,2
38282,2023-09-22 06:43:00,222,45,3,246,0.05,1
38283,2023-09-22 13:11:00,2007,51,2,1155,0.05,3
38284,2023-09-22 09:12:00,2852,27,2,212,0.05,2
38285,2023-09-22 18:12:00,9876,42,2,266,0.05,13
38286,2023-09-22 05:55:00,9080,38,1,390,0.05,3
38287,2023-09-22 15:45:00,9909,9,3,257,0.0,7
38288,2023-09-22 13:42:00,6124,32,2,771,0.05,7
38289,2023-09-22 12:40:00,578,49,2,297,0.05,4
38290,2023-09-22 17:19:00,2013,50,1,279,0.1,1
38291,2023-09-22 12:21:00,8438,58,4,2076,0.0,15
38292,2023-09-22 09:03:00,5001,4,1,664,0.05,1
38293,2023-09-22 04:07:00,6885,54,1,1302,0.1,15
38294,2023-09-22 15:06:00,266,7,1,232,0.1,5
38295,2023-09-22 00:40:00,2881,9,2,257,0.0,11
38296,2023-09-22 23:12:00,8379,19,1,276,0.0,2
38297,2023-09-22 21:41:00,670,2,1,557,0.1,9
38298,2023-09-22 23:03:00,5568,7,1,232,0.05,11
38299,2023-09-22 17:37:00,1502,11,1,232,0.05,3
38300,2023-09-22 23:25:00,6805,21,1,216,0.05,5
38301,2023-09-22 23:03:00,1816,50,4,279,0.0,12
38302,2023-09-22 10:16:00,8092,22,1,237,0.0,5
38303,2023-09-22 19:13:00,8914,28,3,288,0.0,2
38304,2023-09-22 09:05:00,805,17,1,232,0.1,5
38305,2023-09-22 01:33:00,8367,58,2,2076,0.0,7
38306,2023-09-22 13:33:00,269,38,3,390,0.05,3
38307,2023-09-22 16:05:00,6457,16,1,234,0.1,2
38308,2023-09-22 18:52:00,1103,31,3,724,0.0,12
38309,2023-09-22 17:32:00,7722,43,3,225,0.05,10
38310,2023-09-22 18:41:00,7628,40,4,485,0.05,7
38311,2023-09-22 05:21:00,4137,11,1,232,0.05,15
38312,2023-09-22 11:26:00,3510,7,1,232,0.0,9
38313,2023-09-22 15:39:00,3939,56,3,1277,0.0,5
38314,2023-09-22 00:24:00,7824,14,5,247,0.1,4
38315,2023-09-22 23:19:00,6736,53,3,3222,0.1,13
38316,2023-09-22 18:35:00,9220,52,1,1006,0.0,7
38317,2023-09-22 22:56:00,2787,53,1,3222,0.1,10
38318,2023-09-22 21:47:00,4171,10,4,272,0.05,11
38319,2023-09-22 10:17:00,2914,1,2,662,0.1,5
38320,2023-09-22 14:39:00,8948,31,5,724,0.05,13
38321,2023-09-22 10:24:00,5893,43,3,225,0.0,1
38322,2023-09-22 10:21:00,2214,50,1,279,0.05,4
38323,2023-09-22 16:32:00,6499,50,3,279,0.05,10
38324,2023-09-22 23:00:00,639,27,3,212,0.05,14
38325,2023-09-22 02:50:00,6370,15,1,295,0.1,2
38326,2023-09-22 17:28:00,3330,15,1,295,0.1,10
38327,2023-09-22 00:38:00,2673,55,2,1599,0.1,14
38328,2023-09-22 05:49:00,1689,8,1,277,0.0,6
38329,2023-09-22 14:28:00,8112,31,2,724,0.05,11
38330,2023-09-22 15:04:00,5046,36,1,495,0.1,6
38331,2023-09-22 15:01:00,2939,13,2,298,0.05,7
38332,2023-09-22 10:57:00,644,29,3,227,0.0,1
38333,2023-09-22 05:48:00,1216,9,2,257,0.1,1
38334,2023-09-22 12:21:00,9206,31,7,724,0.0,10
