transaction_id,purchase_datetime,customer_id,product_id,quantity,unit_price,discount_rate,store_id
96829,2024-10-04 11:08:00,9240,13,2,298,0.1,1
96830,2024-10-04 11:02:00,557,16,3,234,0.05,9
96831,2024-10-04 07:56:00,8552,6,2,249,0.1,4
96832,2024-10-04 02:20:00,5836,3,2,655,0.1,1
96833,2024-10-04 18:04:00,3819,24,3,262,0.05,11
96834,2024-10-04 16:17:00,2623,6,1,249,0.05,1
96835,2024-10-04 01:29:00,8180,6,6,249,0.0,7
96836,2024-10-04 15:53:00,4917,56,3,1277,0.1,5
96837,2024-10-04 01:00:00,1149,25,5,260,0.05,5
96838,2024-10-04 06:31:00,3836,22,1,237,0.1,9
96839,2024-10-04 04:00:00,7485,48,2,247,0.1,9
96840,2024-10-04 19:35:00,5397,21,2,216,0.0,10
96841,2024-10-04 06:53:00,6557,34,1,550,0.05,2
96842,2024-10-04 07:02:00,2177,45,3,246,0.1,11
96843,2024-10-04 01:19:00,8329,20,2,217,0.0,9
96844,2024-10-04 19:03:00,654,22,2,237,0.05,14
96845,2024-10-04 20:08:00,7097,23,3,294,0.1,3
96846,2024-10-04 19:41:00,7591,20,3,217,0.1,14
96847,2024-10-04 02:22:00,4814,45,2,246,0.0,3
96848,2024-10-04 05:13:00,313,25,3,260,0.0,8
96849,2024-10-04 17:40:00,9394,42,4,266,0.05,11
96850,2024-10-04 17:49:00,4618,53,3,3222,0.05,2
96851,2024-10-04 14:43:00,7551,4,2,664,0.05,12
96852,2024-10-04 21:14:00,2273,3,2,655,0.05,8
96853,2024-10-04 09:59:00,3847,20,2,217,0.1,2
96854,2024-10-04 06:56:00,4254,20,1,217,0.05,9
96855,2024-10-04 18:11:00,1632,53,1,3222,0.0,5
96856,2024-10-04 22:17:00,9898,3,1,655,0.1,11
96857,2024-10-04 03:41:00,4086,43,1,225,0.1,2
96858,2024-10-04 00:48:00,3199,41,1,227,0.0,8
96859,2024-10-04 10:28:00,8359,1,1,662,0.0,3
96860,2024-10-04 00:11:00,4947,50,1,279,0.0,10
96861,2024-10-04 12:24:00,6488,49,1,297,0.05,10
96862,2024-10-04 23:46:00,9880,8,1,277,0.0,6
96863,2024-10-04 11:48:00,8950,30,2,249,0.05,4
96864,2024-10-04 06:48:00,8392,33,1,620,0.05,12
96865,2024-10-04 22:22:00,3979,26,2,226,0.05,8
96866,2024-10-04 19:35:00,9294,9,1,257,0.1,4
96867,2024-10-04 20:22:00,4560,35,3,797,0.0,15
96868,2024-10-04 19:21:00,6817,6,1,249,0.1,5
96869,2024-10-04 14:58:00,3514,56,1,1277,0.05,6
96870,2024-10-04 15:36:00,1958,19,5,276,0.1,13
96871,2024-10-04 11:39:00,6207,18,4,222,0.1,10
96872,2024-10-04 19:28:00,2877,18,4,222,0.05,9
96873,2024-10-04 01:57:00,3500,30,2,249,0.1,1
96874,2024-10-04 07:54:00,5929,43,2,225,0.05,15
96875,2024-10-04 19:07:00,1237,7,2,232,0.05,13
96876,2024-10-04 05:01:00,6346,54,1,1302,0.1,10
96877,2024-10-04 23:26:00,640,28,1,288,0.1,1
96878,2024-10-04 05:06:00,7739,32,3,771,0.05,2
96879,2024-10-04 22:30:00,1191,24,2,262,0.05,7
96880,2024-10-04 03:35:00,5807,10,2,272,0.05,5
96881,2024-10-04 08:47:00,1689,36,3,495,0.0,15
96882,2024-10-04 16:21:00,4634,20,2,217,0.05,10
96883,2024-10-04 00:21:00,9071,49,5,297,0.05,6
96884,2024-10-04 18:24:00,7876,50,5,279,0.0,11
96885,2024-10-04 23:55:00,2474,32,2,771,0.1,9
96886,2024-10-04 08:29:00,6495,19,1,276,0.1,8
96887,2024-10-04 23:05:00,8217,10,3,272,0.1,15
96888,2024-10-04 06:12:00,3191,11,2,232,0.05,13
96889,2024-10-04 05:44:00,7972,4,1,664,0.05,4
96890,2024-10-04 23:11:00,3851,14,2,247,0.05,6
96891,2024-10-04 13:41:00,9464,22,1,237,0.1,3
96892,2024-10-04 14:24:00,83,39,1,455,0.05,11
96893,2024-10-04 22:29:00,680,35,1,797,0.0,1
96894,2024-10-04 19:28:00,8652,38,2,390,0.0,5
96895,2024-10-05 05:11:00,8022,3,1,655,0.1,3
96896,2024-10-05 18:19:00,2061,15,2,295,0.05,3
96897,2024-10-05 14:00:00,6175,33,2,620,0.1,10
96898,2024-10-05 22:53:00,9971,15,1,295,0.05,3
96899,2024-10-05 03:54:00,2874,27,2,212,0.05,11
96900,2024-10-05 08:25:00,8112,22,2,237,0.1,13
96901,2024-10-05 03:47:00,1338,37,2,472,0.05,1
96902,2024-10-05 15:22:00,3510,53,1,3222,0.05,10
96903,2024-10-05 18:24:00,3681,40,1,485,0.05,1
96904,2024-10-05 16:21:00,5992,48,1,247,0.1,15
96905,2024-10-05 13:13:00,5389,12,3,243,0.1,3
96906,2024-10-05 03:48:00,6124,14,2,247,0.0,10
96907,2024-10-05 23:35:00,2154,30,2,249,0.05,2
96908,2024-10-05 19:22:00,1480,44,1,217,0.0,10
96909,2024-10-05 15:00:00,7234,55,1,1599,0.05,14
96910,2024-10-05 06:11:00,1626,49,1,297,0.1,2
96911,2024-10-05 16:21:00,8253,16,1,234,0.0,2
96912,2024-10-05 23:31:00,7988,2,4,557,0.05,10
96913,2024-10-05 11:33:00,7426,10,2,272,0.0,9
96914,2024-10-05 02:24:00,236,57,3,1462,0.1,5
96915,2024-10-05 18:31:00,8263,42,3,266,0.0,11
96916,2024-10-05 10:30:00,3173,11,1,232,0.1,1
96917,2024-10-05 05:02:00,616,16,4,234,0.0,15
96918,2024-10-05 01:54:00,2768,3,2,655,0.0,7
96919,2024-10-05 14:43:00,2620,55,2,1599,0.05,4
96920,2024-10-05 05:49:00,4220,10,1,272,0.0,5
96921,2024-10-05 08:29:00,4856,53,1,3222,0.1,4
96922,2024-10-05 00:35:00,3326,14,1,247,0.0,1
96923,2024-10-05 03:21:00,9714,4,3,664,0.1,5
96924,2024-10-05 12:21:00,1349,37,2,472,0.1,4
96925,2024-10-05 15:46:00,6063,59,1,3086,0.0,5
96926,2024-10-05 06:48:00,6191,16,1,234,0.05,2
96927,2024-10-05 23:23:00,1617,50,4,279,0.0,5
96928,2024-10-05 22:09:00,8499,20,3,217,0.05,12
96929,2024-10-05 21:08:00,5691,17,4,232,0.05,11
96930,2024-10-05 18:31:00,5780,35,8,797,0.05,13
96931,2024-10-05 22:26:00,1534,36,1,495,0.1,15
96932,2024-10-05 11:39:00,317,15,1,295,0.0,8
96933,2024-10-05 07:23:00,3333,16,3,234,0.1,1
96934,2024-10-05 12:51:00,83,46,1,236,0.1,12
96935,2024-10-05 16:40:00,5178,23,2,294,0.1,9
96936,2024-10-05 09:25:00,9842,33,1,620,0.1,3
96937,2024-10-05 17:55:00,3222,31,1,724,0.05,8
96938,2024-10-05 15:44:00,2616,7,2,232,0.0,5
96939,2024-10-05 04:42:00,3997,56,1,1277,0.0,10
96940,2024-10-05 06:19:00,9909,3,1,655,0.1,10
96941,2024-10-05 13:37:00,1500,4,1,664,0.1,1
96942,2024-10-05 00:51:00,2773,50,3,279,0.05,9
96943,2024-10-05 00:55:00,264,23,1,294,0.05,15
96944,2024-10-05 11:57:00,3390,55,2,1599,0.05,6
96945,2024-10-05 04:08:00,1268,36,1,495,0.0,10
96946,2024-10-05 20:35:00,268,43,3,225,0.0,3
96947,2024-10-05 03:54:00,5636,56,1,1277,0.0,12
96948,2024-10-05 21:28:00,4537,26,1,226,0.05,7
96949,2024-10-05 18:01:00,3212,33,1,620,0.1,8
96950,2024-10-05 22:43:00,6623,47,3,286,0.0,1
96951,2024-10-05 00:58:00,2539,57,1,1462,0.0,15
96952,2024-10-05 03:27:00,2048,27,1,212,0.1,5
96953,2024-10-05 16:02:00,2613,4,1,664,0.05,8
96954,2024-10-05 04:18:00,9688,8,3,277,0.05,3
96955,2024-10-05 11:51:00,3991,53,1,3222,0.0,6
96956,2024-10-05 14:38:00,4020,40,1,485,0.05,3
96957,2024-10-05 03:06:00,8894,55,1,1599,0.1,15
96958,2024-10-05 07:41:00,3695,33,1,620,0.0,12
96959,2024-10-05 10:20:00,9658,53,1,3222,0.0,1
96960,2024-10-05 10:41:00,5143,29,1,227,0.1,3
96961,2024-10-05 13:56:00,2873,14,1,247,0.0,10
96962,2024-10-05 06:37:00,65,19,3,276,0.05,14
96963,2024-10-05 19:01:00,7102,47,1,286,0.1,5
96964,2024-10-05 16:01:00,3644,54,4,1302,0.0,3
96965,2024-10-05 22:25:00,3981,9,1,257,0.05,1
96966,2024-10-05 07:26:00,3761,58,1,2076,0.1,7
96967,2024-10-05 13:34:00,5388,57,3,1462,0.05,1
96968,2024-10-05 17:45:00,7782,17,2,232,0.0,10
96969,2024-10-05 21:03:00,3810,36,1,495,0.05,2
96970,2024-10-05 04:05:00,2413,37,1,472,0.05,10
96971,2024-10-05 10:11:00,2745,49,1,297,0.0,12
96972,2024-10-05 05:49:00,1619,22,1,237,0.05,5
96973,2024-10-05 07:10:00,4496,52,4,1006,0.1,2
96974,2024-10-05 18:29:00,3526,40,3,485,0.0,12
96975,2024-10-05 00:07:00,3343,23,4,294,0.0,1
96976,2024-10-05 09:18:00,6576,52,1,1006,0.1,14
96977,2024-10-05 03:34:00,4888,12,3,243,0.1,8
96978,2024-10-05 22:43:00,3966,59,2,3086,0.05,14
96979,2024-10-05 21:56:00,5060,52,4,1006,0.0,2
96980,2024-10-05 16:49:00,4081,55,2,1599,0.0,12
96981,2024-10-05 04:35:00,7412,54,1,1302,0.0,4
96982,2024-10-05 06:09:00,9994,57,3,1462,0.0,9
96983,2024-10-05 07:11:00,6029,42,5,266,0.0,4
96984,2024-10-05 17:17:00,8540,47,2,286,0.05,2
96985,2024-10-05 20:25:00,9945,35,3,797,0.1,11
96986,2024-10-05 18:39:00,5047,4,1,664,0.1,9
96987,2024-10-06 07:41:00,6511,37,1,472,0.05,2
96988,2024-10-06 20:22:00,6371,27,3,212,0.05,10
96989,2024-10-06 19:22:00,694,13,1,298,0.1,10
96990,2024-10-06 09:06:00,4148,57,1,1462,0.0,14
96991,2024-10-06 19:34:00,4598,19,1,276,0.05,5
96992,2024-10-06 15:05:00,7469,2,5,557,0.0,3
96993,2024-10-06 11:16:00,9868,7,4,232,0.1,9
96994,2024-10-06 17:52:00,1176,32,3,771,0.05,12
96995,2024-10-06 18:56:00,4080,2,3,557,0.0,1
96996,2024-10-06 02:42:00,9587,8,2,277,0.0,2
96997,2024-10-06 23:09:00,4158,9,2,257,0.1,5
96998,2024-10-06 01:16:00,1665,2,3,557,0.05,6
96999,2024-10-06 08:32:00,1456,35,2,797,0.05,8
97000,2024-10-06 00:31:00,9579,43,4,225,0.1,7
97001,2024-10-06 15:53:00,1117,28,1,288,0.0,3
97002,2024-10-06 02:53:00,5319,31,2,724,0.0,4
97003,2024-10-06 03:16:00,5047,20,1,217,0.0,9
97004,2024-10-06 00:27:00,1434,10,3,272,0.0,3
97005,2024-10-06 19:41:00,9260,6,2,249,0.0,1
97006,2024-10-06 21:14:00,1728,26,5,226,0.05,7
97007,2024-10-06 01:32:00,9765,38,2,390,0.0,6
97008,2024-10-06 13:37:00,3010,30,1,249,0.1,10
97009,2024-10-06 03:59:00,1652,49,1,297,0.05,1
97010,2024-10-06 05:58:00,8230,8,1,277,0.1,3
97011,2024-10-06 04:32:00,8927,12,1,243,0.1,11
97012,2024-10-06 13:53:00,194,34,2,550,0.1,4
97013,2024-10-06 19:38:00,2175,13,2,298,0.0,8
97014,2024-10-06 22:33:00,2250,49,1,297,0.0,1
97015,2024-10-06 20:55:00,3887,2,1,557,0.0,9
97016,2024-10-06 00:22:00,4235,34,1,550,0.1,4
97017,2024-10-06 18:00:00,4558,6,1,249,0.05,12
97018,2024-10-06 03:47:00,8357,6,1,249,0.05,8
97019,2024-10-06 14:18:00,2334,39,1,455,0.0,15
97020,2024-10-06 18:16:00,3940,44,1,217,0.05,5
97021,2024-10-06 15:17:00,2440,23,2,294,0.0,7
97022,2024-10-06 22:13:00,322,39,1,455,0.1,9
97023,2024-10-06 13:57:00,5073,23,1,294,0.0,10
97024,2024-10-06 09:25:00,2418,51,1,1155,0.1,13
97025,2024-10-06 15:10:00,625,31,3,724,0.0,10
97026,2024-10-06 14:17:00,5754,10,2,272,0.1,2
97027,2024-10-06 05:50:00,6903,49,1,297,0.1,12
97028,2024-10-06 03:29:00,2279,17,4,232,0.1,8
97029,2024-10-06 10:18:00,9422,22,3,237,0.1,1
97030,2024-10-06 18:47:00,7958,44,1,217,0.0,6
97031,2024-10-06 18:34:00,1006,21,2,216,0.0,10
97032,2024-10-06 13:52:00,4147,44,2,217,0.0,4
97033,2024-10-06 18:38:00,6897,20,2,217,0.0,1
97034,2024-10-06 19:52:00,8987,51,2,1155,0.0,11
97035,2024-10-06 06:45:00,9100,17,1,232,0.1,5
97036,2024-10-06 13:21:00,1350,5,1,459,0.0,3
97037,2024-10-06 02:16:00,7169,19,2,276,0.05,2
97038,2024-10-06 03:57:00,5316,16,4,234,0.1,8
97039,2024-10-06 05:37:00,1125,5,1,459,0.05,1
97040,2024-10-06 04:17:00,6471,53,1,3222,0.1,6
97041,2024-10-06 20:57:00,2067,21,4,216,0.0,8
97042,2024-10-06 19:30:00,5121,21,1,216,0.1,6
97043,2024-10-06 01:03:00,5535,10,2,272,0.1,12
97044,2024-10-06 19:18:00,7169,60,2,1882,0.1,1
97045,2024-10-06 09:47:00,2120,32,1,771,0.05,5
97046,2024-10-06 06:43:00,2125,3,1,655,0.05,5
97047,2024-10-06 13:59:00,4323,60,2,1882,0.05,12
97048,2024-10-06 14:22:00,1268,59,3,3086,0.05,7
97049,2024-10-06 18:46:00,690,26,3,226,0.05,10
97050,2024-10-06 02:21:00,7767,60,3,1882,0.1,10
97051,2024-10-06 06:17:00,6496,36,1,495,0.0,14
97052,2024-10-06 06:19:00,2048,25,3,260,0.1,12
97053,2024-10-06 20:14:00,2918,1,4,662,0.1,5
97054,2024-10-06 14:53:00,424,37,2,472,0.0,11
97055,2024-10-06 10:35:00,1511,27,1,212,0.05,5
97056,2024-10-06 12:50:00,4122,4,1,664,0.05,2
97057,2024-10-06 16:46:00,7067,40,2,485,0.1,3
97058,2024-10-06 01:23:00,7580,52,6,1006,0.1,7
97059,2024-10-06 02:36:00,1387,2,3,557,0.0,8
97060,2024-10-06 17:25:00,8737,16,1,234,0.05,1
97061,2024-10-06 09:09:00,776,44,3,217,0.05,12
97062,2024-10-06 04:15:00,4237,41,2,227,0.05,2
97063,2024-10-06 03:27:00,7053,16,1,234,0.1,2
97064,2024-10-06 11:12:00,7605,4,1,664,0.1,11
97065,2024-10-06 13:10:00,8397,6,3,249,0.05,6
97066,2024-10-06 04:28:00,6399,23,1,294,0.1,12
97067,2024-10-06 07:46:00,3906,47,1,286,0.1,3
97068,2024-10-06 14:13:00,2778,2,1,557,0.05,6
97069,2024-10-06 20:44:00,8768,27,1,212,0.05,1
97070,2024-10-06 10:16:00,7143,24,1,262,0.1,1
97071,2024-10-06 19:06:00,4306,52,2,1006,0.05,3
97072,2024-10-06 12:27:00,8506,10,1,272,0.0,1
97073,2024-10-06 06:24:00,2599,28,4,288,0.1,10
97074,2024-10-06 14:50:00,6893,11,1,232,0.05,6
97075,2024-10-06 20:04:00,542,4,2,664,0.05,4
97076,2024-10-06 11:36:00,2880,33,3,620,0.1,2
97077,2024-10-06 01:22:00,7945,37,1,472,0.1,1
97078,2024-10-06 22:06:00,6121,46,1,236,0.0,2
97079,2024-10-06 19:29:00,5706,27,3,212,0.1,10
97080,2024-10-06 11:07:00,1286,29,2,227,0.0,5
97081,2024-10-06 03:41:00,6291,54,2,1302,0.1,6
97082,2024-10-06 11:15:00,8335,58,1,2076,0.0,13
97083,2024-10-06 21:11:00,9792,41,1,227,0.1,13
97084,2024-10-06 12:52:00,6313,51,1,1155,0.05,15
97085,2024-10-06 08:47:00,4634,36,2,495,0.05,12
97086,2024-10-06 05:32:00,3301,41,1,227,0.1,2
97087,2024-10-06 01:26:00,5958,32,1,771,0.1,10
97088,2024-10-06 11:04:00,4294,4,4,664,0.05,1
97089,2024-10-06 03:53:00,8416,47,3,286,0.05,2
97090,2024-10-06 11:49:00,5110,19,4,276,0.1,1
97091,2024-10-06 22:17:00,2299,1,1,662,0.0,6
97092,2024-10-06 05:45:00,2471,2,3,557,0.05,1
97093,2024-10-07 19:29:00,2876,19,1,276,0.0,3
97094,2024-10-07 00:23:00,4496,13,6,298,0.1,3
97095,2024-10-07 01:35:00,2117,8,2,277,0.0,15
97096,2024-10-07 21:39:00,6009,36,1,495,0.05,1
97097,2024-10-07 08:59:00,6530,58,2,2076,0.05,4
97098,2024-10-07 15:02:00,6044,2,1,557,0.05,10
97099,2024-10-07 21:58:00,8394,22,3,237,0.05,10
97100,2024-10-07 02:57:00,6014,50,1,279,0.1,5
97101,2024-10-07 04:35:00,1618,42,2,266,0.1,7
97102,2024-10-07 05:49:00,9909,5,1,459,0.05,6
97103,2024-10-07 12:16:00,1386,29,2,227,0.05,13
97104,2024-10-07 13:42:00,6468,32,1,771,0.0,5
97105,2024-10-07 14:35:00,1046,35,3,797,0.1,15
97106,2024-10-07 05:10:00,1216,56,2,1277,0.0,1
97107,2024-10-07 14:53:00,1216,1,2,662,0.05,1
97108,2024-10-07 21:08:00,4730,55,1,1599,0.0,5
97109,2024-10-07 14:08:00,9210,53,1,3222,0.0,5
97110,2024-10-07 10:41:00,4664,45,1,246,0.05,8
97111,2024-10-07 12:42:00,6603,53,2,3222,0.0,1
97112,2024-10-07 14:23:00,3860,14,4,247,0.05,13
97113,2024-10-07 14:07:00,1993,35,1,797,0.1,1
97114,2024-10-07 10:08:00,9340,58,2,2076,0.1,13
97115,2024-10-07 12:42:00,4331,47,1,286,0.0,5
97116,2024-10-07 02:43:00,9402,50,2,279,0.1,15
97117,2024-10-07 14:37:00,788,45,1,246,0.1,10
97118,2024-10-07 09:02:00,7558,35,5,797,0.0,5
97119,2024-10-07 01:34:00,294,48,2,247,0.05,3
97120,2024-10-07 04:18:00,3099,9,1,257,0.05,8
97121,2024-10-07 03:17:00,5566,36,2,495,0.0,6
97122,2024-10-07 01:18:00,9698,27,2,212,0.1,3
97123,2024-10-07 15:03:00,2193,38,2,390,0.05,10
97124,2024-10-07 04:37:00,1696,60,1,1882,0.1,4
97125,2024-10-07 01:37:00,6150,16,3,234,0.1,6
97126,2024-10-07 12:07:00,626,37,2,472,0.0,8
97127,2024-10-07 07:44:00,1012,48,1,247,0.0,11
97128,2024-10-07 12:52:00,2175,21,8,216,0.0,5
97129,2024-10-07 13:22:00,3512,29,2,227,0.0,11
97130,2024-10-07 06:10:00,30,22,1,237,0.0,11
97131,2024-10-07 19:58:00,7762,30,4,249,0.0,15
97132,2024-10-07 09:33:00,1197,15,1,295,0.05,5
97133,2024-10-07 05:43:00,6528,47,1,286,0.1,1
97134,2024-10-07 22:50:00,434,25,1,260,0.0,7
97135,2024-10-07 23:29:00,4805,54,1,1302,0.05,9
97136,2024-10-07 15:17:00,3549,29,1,227,0.1,3
97137,2024-10-07 05:11:00,9731,30,3,249,0.1,4
97138,2024-10-07 17:35:00,4671,15,1,295,0.0,7
97139,2024-10-07 13:32:00,3648,31,4,724,0.0,5
97140,2024-10-07 12:47:00,8499,38,3,390,0.1,10
97141,2024-10-07 00:34:00,4484,16,2,234,0.0,7
97142,2024-10-07 02:59:00,9453,25,2,260,0.05,15
97143,2024-10-07 03:36:00,8413,10,3,272,0.1,2
97144,2024-10-07 12:59:00,7810,26,3,226,0.1,3
97145,2024-10-07 11:51:00,3367,30,3,249,0.05,1
97146,2024-10-07 20:42:00,9352,28,2,288,0.0,1
97147,2024-10-07 05:33:00,7696,41,1,227,0.05,5
97148,2024-10-07 08:14:00,7295,47,3,286,0.1,8
97149,2024-10-07 06:31:00,9049,57,1,1462,0.1,5
97150,2024-10-07 18:22:00,6183,3,1,655,0.1,4
97151,2024-10-07 11:29:00,3677,52,1,1006,0.0,8
97152,2024-10-07 14:40:00,2317,50,5,279,0.1,5
97153,2024-10-07 11:44:00,558,13,3,298,0.1,2
97154,2024-10-07 19:25:00,9909,54,3,1302,0.0,5
97155,2024-10-07 09:54:00,1457,48,2,247,0.05,4
97156,2024-10-07 07:10:00,2166,42,3,266,0.05,1
97157,2024-10-07 04:10:00,8994,14,2,247,0.05,14
97158,2024-10-07 07:42:00,408,19,1,276,0.0,13
97159,2024-10-07 22:59:00,1677,18,2,222,0.05,10
97160,2024-10-07 19:20:00,135,10,1,272,0.0,2
97161,2024-10-07 15:27:00,5592,59,1,3086,0.1,2
97162,2024-10-07 01:12:00,6975,2,3,557,0.1,9
97163,2024-10-07 18:10:00,4770,18,1,222,0.0,10
97164,2024-10-07 11:15:00,7227,30,1,249,0.0,10
97165,2024-10-07 04:37:00,7196,45,4,246,0.0,15
97166,2024-10-07 12:40:00,6272,15,3,295,0.0,6
97167,2024-10-08 00:00:00,7451,6,2,249,0.05,8
97168,2024-10-07 13:35:00,7252,12,5,243,0.05,9
97169,2024-10-07 09:32:00,2752,58,4,2076,0.05,5
97170,2024-10-07 04:47:00,2880,29,1,227,0.0,1
97171,2024-10-07 02:50:00,8722,34,9,550,0.0,2
97172,2024-10-07 09:51:00,3411,29,1,227,0.1,5
97173,2024-10-07 09:22:00,1376,34,1,550,0.1,15
97174,2024-10-07 02:21:00,3540,30,2,249,0.1,5
97175,2024-10-07 02:57:00,2981,53,3,3222,0.1,5
97176,2024-10-07 02:19:00,1352,60,3,1882,0.05,14
97177,2024-10-07 11:28:00,114,34,2,550,0.0,1
97178,2024-10-07 18:28:00,8263,15,1,295,0.0,12
97179,2024-10-07 16:47:00,813,52,3,1006,0.1,10
97180,2024-10-07 22:14:00,7899,22,3,237,0.0,5
97181,2024-10-07 22:38:00,2332,20,1,217,0.1,11
97182,2024-10-07 17:14:00,509,40,1,485,0.05,6
97183,2024-10-07 20:10:00,7394,55,1,1599,0.05,5
97184,2024-10-07 07:09:00,7275,45,4,246,0.1,1
97185,2024-10-07 08:30:00,2417,44,4,217,0.1,12
97186,2024-10-07 04:42:00,7194,6,2,249,0.05,10
97187,2024-10-07 12:46:00,7345,12,3,243,0.05,14
97188,2024-10-07 01:07:00,6414,33,2,620,0.0,8
97189,2024-10-07 07:14:00,1176,49,2,297,0.0,7
97190,2024-10-07 01:58:00,7142,54,1,1302,0.1,5
97191,2024-10-08 21:49:00,6939,25,3,260,0.1,1
97192,2024-10-08 11:49:00,5705,7,2,232,0.1,15
97193,2024-10-08 17:24:00,2177,11,2,232,0.0,9
97194,2024-10-08 14:48:00,2210,19,3,276,0.05,6
97195,2024-10-08 06:52:00,8600,28,2,288,0.0,5
97196,2024-10-08 22:32:00,9754,23,1,294,0.1,2
97197,2024-10-08 01:33:00,5401,25,3,260,0.1,5
97198,2024-10-08 06:18:00,408,18,3,222,0.1,15
97199,2024-10-08 14:59:00,2823,40,3,485,0.0,13
97200,2024-10-08 08:37:00,2823,58,3,2076,0.1,1
97201,2024-10-08 12:40:00,5081,16,3,234,0.05,1
97202,2024-10-08 04:55:00,1176,38,2,390,0.05,9
97203,2024-10-08 22:39:00,911,36,2,495,0.0,2
97204,2024-10-08 19:23:00,7551,32,2,771,0.1,5
97205,2024-10-08 20:48:00,3910,29,2,227,0.05,1
97206,2024-10-08 22:29:00,4415,28,1,288,0.0,10
97207,2024-10-08 01:55:00,327,54,1,1302,0.1,10
97208,2024-10-08 05:21:00,4608,17,1,232,0.0,1
97209,2024-10-08 18:11:00,3199,23,1,294,0.0,5
97210,2024-10-08 18:18:00,1295,5,1,459,0.05,9
97211,2024-10-08 19:25:00,9802,36,4,495,0.05,11
97212,2024-10-08 12:49:00,4913,33,1,620,0.1,8
97213,2024-10-08 05:14:00,9110,16,1,234,0.05,7
97214,2024-10-08 13:02:00,2506,20,4,217,0.0,6
97215,2024-10-08 14:47:00,887,54,1,1302,0.05,5
97216,2024-10-08 06:42:00,7781,16,3,234,0.1,13
97217,2024-10-08 17:01:00,5260,19,5,276,0.05,6
97218,2024-10-08 20:50:00,1825,10,1,272,0.0,12
97219,2024-10-08 17:33:00,5064,55,3,1599,0.0,15
97220,2024-10-08 17:41:00,1435,30,2,249,0.1,7
97221,2024-10-08 17:34:00,558,13,1,298,0.05,1
97222,2024-10-08 14:37:00,9731,10,2,272,0.05,4
97223,2024-10-08 18:35:00,5466,50,4,279,0.0,6
97224,2024-10-08 08:11:00,4545,33,1,620,0.05,6
97225,2024-10-08 21:46:00,5905,60,1,1882,0.0,6
97226,2024-10-08 05:28:00,5013,21,1,216,0.0,2
97227,2024-10-08 08:33:00,8092,15,1,295,0.05,11
97228,2024-10-08 06:35:00,5488,17,1,232,0.0,6
97229,2024-10-08 16:42:00,9663,16,5,234,0.05,8
97230,2024-10-08 08:41:00,4590,50,3,279,0.05,5
97231,2024-10-08 18:56:00,8025,19,1,276,0.0,6
97232,2024-10-08 18:37:00,7870,28,2,288,0.1,4
97233,2024-10-08 00:02:00,4664,17,3,232,0.1,5
97234,2024-10-08 14:41:00,378,17,1,232,0.05,9
97235,2024-10-08 16:04:00,5178,25,1,260,0.0,5
97236,2024-10-08 23:18:00,1453,33,4,620,0.1,5
97237,2024-10-08 17:32:00,4309,27,3,212,0.0,8
97238,2024-10-08 12:28:00,3717,41,2,227,0.0,8
97239,2024-10-08 08:39:00,6268,22,1,237,0.0,1
97240,2024-10-08 03:20:00,113,8,2,277,0.05,7
97241,2024-10-08 11:18:00,8263,7,3,232,0.0,9
97242,2024-10-08 03:58:00,4903,9,2,257,0.05,1
97243,2024-10-08 12:20:00,3628,55,3,1599,0.0,4
97244,2024-10-08 02:40:00,9743,50,1,279,0.0,15
97245,2024-10-08 00:35:00,7249,59,3,3086,0.0,3
97246,2024-10-08 13:00:00,3997,49,4,297,0.0,8
97247,2024-10-08 17:39:00,7971,38,1,390,0.1,6
97248,2024-10-08 07:01:00,3699,14,2,247,0.1,4
97249,2024-10-08 03:18:00,3010,21,2,216,0.1,5
97250,2024-10-08 06:16:00,1808,29,3,227,0.0,14
97251,2024-10-08 12:49:00,313,47,1,286,0.05,15
97252,2024-10-08 09:03:00,2770,56,5,1277,0.05,10
97253,2024-10-08 14:09:00,3034,28,1,288,0.1,10
97254,2024-10-08 03:28:00,3642,34,4,550,0.1,4
97255,2024-10-08 20:24:00,4634,20,1,217,0.0,5
97256,2024-10-08 13:20:00,532,16,1,234,0.05,9
97257,2024-10-08 00:59:00,1985,27,1,212,0.05,15
97258,2024-10-08 10:50:00,9963,59,4,3086,0.1,7
97259,2024-10-08 22:14:00,7711,49,1,297,0.05,14
97260,2024-10-08 04:29:00,5249,45,1,246,0.0,11
97261,2024-10-08 02:04:00,6016,12,3,243,0.05,3
97262,2024-10-08 21:49:00,1865,49,4,297,0.05,12
97263,2024-10-08 16:30:00,1012,50,1,279,0.05,7
97264,2024-10-08 01:21:00,2125,45,1,246,0.1,10
97265,2024-10-08 17:23:00,735,11,3,232,0.1,5
97266,2024-10-08 19:49:00,9909,30,2,249,0.1,9
97267,2024-10-08 12:42:00,7426,38,1,390,0.05,10
97268,2024-10-08 11:47:00,5426,15,3,295,0.1,1
97269,2024-10-08 15:25:00,7646,51,1,1155,0.1,12
97270,2024-10-08 18:06:00,6047,29,1,227,0.1,3
97271,2024-10-08 17:03:00,646,27,1,212,0.1,6
97272,2024-10-08 21:12:00,4175,10,3,272,0.1,15
97273,2024-10-08 19:15:00,1873,5,2,459,0.05,12
97274,2024-10-08 07:16:00,1507,22,1,237,0.0,10
97275,2024-10-08 17:48:00,2080,47,2,286,0.05,12
97276,2024-10-08 21:18:00,8779,25,1,260,0.1,3
97277,2024-10-08 15:16:00,8209,35,5,797,0.05,3
