transaction_id,purchase_datetime,customer_id,product_id,quantity,unit_price,discount_rate,store_id
113711,2024-12-29 10:36:00,3153,18,2,222,0.0,5
113712,2024-12-29 10:04:00,9984,32,12,771,0.1,8
113713,2024-12-29 05:57:00,1200,45,1,246,0.0,1
113714,2024-12-29 07:06:00,7858,32,1,771,0.0,3
113715,2024-12-29 17:11:00,8949,60,1,1882,0.3,6
113716,2024-12-29 16:05:00,8467,42,3,266,0.1,5
113717,2024-12-29 10:54:00,1532,12,3,243,0.0,6
113718,2024-12-29 13:24:00,2950,1,1,662,0.0,8
113719,2024-12-29 23:28:00,227,20,1,217,0.0,6
113720,2024-12-29 03:02:00,6625,13,1,298,0.3,7
113721,2024-12-29 16:12:00,4211,55,1,1599,0.0,1
113722,2024-12-29 04:15:00,5759,9,2,257,0.3,1
113723,2024-12-29 12:05:00,9895,51,2,1155,0.0,13
113724,2024-12-29 15:13:00,6438,49,4,297,0.3,3
113725,2024-12-29 06:06:00,2432,47,3,286,0.0,3
113726,2024-12-29 09:38:00,9378,25,1,260,0.3,8
113727,2024-12-29 19:26:00,7458,5,2,459,0.1,12
113728,2024-12-29 08:14:00,1026,14,6,247,0.3,8
113729,2024-12-29 12:20:00,7917,21,3,216,0.1,13
113730,2024-12-29 06:27:00,8087,34,4,550,0.0,2
113731,2024-12-29 06:40:00,5167,18,1,222,0.0,1
113732,2024-12-29 07:13:00,9513,55,4,1599,0.0,12
113733,2024-12-29 22:12:00,1516,3,2,655,0.1,9
113734,2024-12-29 03:35:00,3876,16,1,234,0.1,10
113735,2024-12-29 20:21:00,2915,6,1,249,0.1,8
113736,2024-12-29 16:42:00,2712,50,1,279,0.0,14
113737,2024-12-29 01:03:00,2881,21,4,216,0.0,14
113738,2024-12-29 13:57:00,5497,39,8,455,0.3,4
113739,2024-12-29 13:30:00,591,25,6,260,0.1,11
113740,2024-12-29 08:00:00,8139,15,3,295,0.1,8
113741,2024-12-29 11:48:00,7791,13,4,298,0.3,15
113742,2024-12-29 21:34:00,4694,15,1,295,0.1,5
113743,2024-12-29 05:45:00,4987,19,1,276,0.0,1
113744,2024-12-29 15:45:00,9315,45,2,246,0.0,4
113745,2024-12-29 07:30:00,9765,19,2,276,0.1,6
113746,2024-12-29 01:50:00,9120,42,2,266,0.3,5
113747,2024-12-29 12:05:00,3555,32,1,771,0.1,2
113748,2024-12-29 04:57:00,706,37,20,472,0.1,5
113749,2024-12-29 08:46:00,1268,39,8,455,0.3,10
113750,2024-12-29 12:56:00,5865,58,1,2076,0.1,14
113751,2024-12-29 17:18:00,3218,43,3,225,0.1,2
113752,2024-12-29 17:22:00,9096,53,4,3222,0.0,13
113753,2024-12-29 13:42:00,2778,26,2,226,0.1,7
113754,2024-12-29 03:31:00,682,30,1,249,0.1,9
113755,2024-12-29 09:21:00,4220,56,1,1277,0.1,7
113756,2024-12-29 11:54:00,2926,52,1,1006,0.0,2
113757,2024-12-29 06:52:00,3722,13,1,298,0.3,15
113758,2024-12-29 05:19:00,3194,4,2,664,0.1,10
113759,2024-12-29 11:32:00,3515,19,1,276,0.0,3
113760,2024-12-29 16:59:00,805,43,2,225,0.0,11
113761,2024-12-29 01:34:00,8475,20,5,217,0.0,1
113762,2024-12-29 15:10:00,222,29,1,227,0.3,1
113763,2024-12-29 01:22:00,3096,11,1,232,0.0,14
113764,2024-12-29 10:31:00,6413,42,1,266,0.3,10
113765,2024-12-29 17:09:00,4628,40,12,485,0.3,10
113766,2024-12-29 06:09:00,935,49,3,297,0.3,10
113767,2024-12-29 18:56:00,6814,60,1,1882,0.3,5
113768,2024-12-29 09:00:00,3531,35,8,797,0.3,9
113769,2024-12-29 05:06:00,5463,31,8,724,0.1,5
113770,2024-12-29 21:16:00,1380,59,1,3086,0.3,15
113771,2024-12-29 07:56:00,6225,4,2,664,0.0,1
113772,2024-12-29 04:37:00,9071,14,2,247,0.1,12
113773,2024-12-29 22:08:00,74,19,1,276,0.1,4
113774,2024-12-29 14:12:00,8736,32,12,771,0.1,2
113775,2024-12-29 18:14:00,861,17,2,232,0.0,10
113776,2024-12-29 19:58:00,4657,35,1,797,0.3,10
113777,2024-12-29 04:18:00,4455,23,5,294,0.0,14
113778,2024-12-29 11:48:00,6805,9,3,257,0.0,9
113779,2024-12-29 08:53:00,464,1,3,662,0.1,2
113780,2024-12-29 19:09:00,1011,58,3,2076,0.3,14
113781,2024-12-29 02:48:00,3147,16,1,234,0.1,12
113782,2024-12-29 09:16:00,5906,59,1,3086,0.0,13
113783,2024-12-29 18:05:00,9168,22,3,237,0.3,5
113784,2024-12-29 03:06:00,4919,39,20,455,0.0,13
113785,2024-12-29 14:58:00,1663,17,2,232,0.3,4
113786,2024-12-29 09:59:00,6585,44,3,217,0.1,10
113787,2024-12-29 14:44:00,1346,9,2,257,0.0,4
113788,2024-12-29 13:43:00,2308,42,1,266,0.3,6
113789,2024-12-29 22:21:00,5396,49,2,297,0.1,6
113790,2024-12-29 09:44:00,5741,13,1,298,0.1,12
113791,2024-12-29 08:43:00,405,41,2,227,0.3,8
113792,2024-12-29 16:23:00,9640,2,1,557,0.3,5
113793,2024-12-29 03:31:00,3648,50,1,279,0.1,9
113794,2024-12-29 05:09:00,1641,10,1,272,0.1,13
113795,2024-12-29 06:49:00,2233,23,1,294,0.0,14
113796,2024-12-29 18:13:00,7665,5,3,459,0.1,1
113797,2024-12-29 17:18:00,4205,14,2,247,0.1,5
113798,2024-12-29 06:27:00,5360,35,4,797,0.0,11
113799,2024-12-29 15:43:00,9620,29,2,227,0.1,1
113800,2024-12-29 01:34:00,461,28,3,288,0.3,13
113801,2024-12-29 21:47:00,7235,12,1,243,0.1,8
113802,2024-12-29 18:40:00,1480,24,2,262,0.0,10
113803,2024-12-29 05:42:00,3000,53,1,3222,0.1,7
113804,2024-12-29 17:17:00,3862,54,1,1302,0.3,1
113805,2024-12-29 14:19:00,2730,39,8,455,0.3,5
113806,2024-12-29 11:32:00,3387,20,1,217,0.1,6
113807,2024-12-29 06:44:00,3451,50,4,279,0.3,5
113808,2024-12-29 14:06:00,1185,3,2,655,0.1,15
113809,2024-12-29 00:11:00,6120,20,1,217,0.0,5
113810,2024-12-29 11:16:00,9994,2,1,557,0.1,12
113811,2024-12-29 03:32:00,3617,29,3,227,0.3,2
113812,2024-12-29 13:27:00,1081,45,1,246,0.0,5
113813,2024-12-29 17:56:00,6270,43,1,225,0.1,7
113814,2024-12-29 05:18:00,6420,22,1,237,0.1,14
113815,2024-12-29 00:46:00,9698,31,1,724,0.1,3
113816,2024-12-29 03:07:00,2009,60,7,1882,0.1,15
113817,2024-12-29 06:55:00,6716,21,2,216,0.1,3
113818,2024-12-29 21:09:00,1087,53,3,3222,0.1,2
113819,2024-12-29 18:49:00,8773,44,2,217,0.1,5
113820,2024-12-29 01:46:00,7384,20,1,217,0.0,14
113821,2024-12-29 16:40:00,4660,60,5,1882,0.0,1
113822,2024-12-29 00:04:00,7829,37,4,472,0.1,10
113823,2024-12-29 09:59:00,765,57,1,1462,0.1,11
113824,2024-12-29 18:38:00,6161,34,8,550,0.3,14
113825,2024-12-29 04:14:00,6311,28,1,288,0.1,10
113826,2024-12-29 22:53:00,5463,44,5,217,0.1,7
113827,2024-12-29 06:31:00,303,30,1,249,0.1,13
113828,2024-12-29 12:49:00,1275,20,4,217,0.0,8
113829,2024-12-29 23:16:00,4838,12,1,243,0.0,3
113830,2024-12-29 22:27:00,3420,8,2,277,0.1,4
113831,2024-12-29 10:47:00,1948,13,5,298,0.0,15
113832,2024-12-29 13:58:00,7485,46,2,236,0.0,11
113833,2024-12-29 06:06:00,1665,34,12,550,0.1,11
113834,2024-12-29 14:59:00,4371,52,3,1006,0.3,14
113835,2024-12-29 16:08:00,317,2,2,557,0.3,8
113836,2024-12-29 06:06:00,9105,58,1,2076,0.1,15
113837,2024-12-29 09:49:00,2037,41,3,227,0.3,1
113838,2024-12-29 20:42:00,2820,7,3,232,0.3,9
113839,2024-12-29 15:43:00,7147,3,1,655,0.1,1
113840,2024-12-29 04:12:00,6476,48,1,247,0.1,10
113841,2024-12-29 12:36:00,1663,45,4,246,0.3,1
113842,2024-12-29 06:02:00,4478,52,2,1006,0.1,1
113843,2024-12-29 18:39:00,4365,48,1,247,0.1,6
113844,2024-12-29 15:13:00,1176,3,4,655,0.1,10
113845,2024-12-29 07:40:00,162,8,3,277,0.0,13
113846,2024-12-29 03:06:00,3499,39,4,455,0.1,10
113847,2024-12-29 23:41:00,2329,7,4,232,0.0,3
113848,2024-12-29 21:53:00,2034,47,2,286,0.0,1
113849,2024-12-29 16:38:00,8092,32,8,771,0.1,9
113850,2024-12-29 03:28:00,6277,24,1,262,0.1,6
113851,2024-12-29 17:54:00,9853,1,2,662,0.1,1
113852,2024-12-29 11:51:00,4008,26,3,226,0.1,13
113853,2024-12-29 16:34:00,5630,44,3,217,0.1,3
113854,2024-12-29 21:56:00,7078,56,1,1277,0.0,13
113855,2024-12-29 05:35:00,6062,27,2,212,0.3,6
113856,2024-12-29 14:22:00,6850,1,2,662,0.1,1
113857,2024-12-29 19:44:00,9252,22,2,237,0.0,4
113858,2024-12-29 18:14:00,586,17,5,232,0.1,7
113859,2024-12-29 16:26:00,5698,33,16,620,0.3,2
113860,2024-12-29 10:24:00,4895,43,3,225,0.0,2
113861,2024-12-29 15:46:00,6551,4,1,664,0.0,5
113862,2024-12-29 21:59:00,8592,24,3,262,0.0,12
113863,2024-12-29 05:25:00,2395,36,4,495,0.0,2
113864,2024-12-29 06:24:00,5052,10,1,272,0.3,12
113865,2024-12-29 08:19:00,1459,52,3,1006,0.3,14
113866,2024-12-29 15:20:00,9026,19,4,276,0.0,7
113867,2024-12-29 02:15:00,2391,10,1,272,0.0,4
113868,2024-12-29 11:06:00,4770,47,2,286,0.3,9
113869,2024-12-29 08:44:00,6690,19,3,276,0.3,5
113870,2024-12-29 12:32:00,5659,53,2,3222,0.3,8
113871,2024-12-29 12:02:00,4421,49,1,297,0.0,12
113872,2024-12-29 22:19:00,9053,59,2,3086,0.0,9
113873,2024-12-29 05:38:00,2044,8,5,277,0.3,6
113874,2024-12-29 05:17:00,5758,30,3,249,0.0,4
113875,2024-12-29 04:45:00,2743,7,1,232,0.0,7
113876,2024-12-29 02:04:00,8220,32,20,771,0.3,5
113877,2024-12-29 01:34:00,8008,6,3,249,0.0,10
113878,2024-12-29 03:29:00,1006,58,2,2076,0.0,11
113879,2024-12-29 15:48:00,8382,4,1,664,0.3,7
113880,2024-12-29 04:55:00,1385,20,3,217,0.1,12
113881,2024-12-29 01:11:00,4338,12,1,243,0.1,10
113882,2024-12-29 19:15:00,4147,49,3,297,0.3,13
113883,2024-12-29 00:05:00,682,32,12,771,0.0,7
113884,2024-12-29 18:57:00,7829,40,12,485,0.0,10
113885,2024-12-29 16:38:00,1096,37,16,472,0.3,1
113886,2024-12-29 19:55:00,9858,57,2,1462,0.0,15
113887,2024-12-29 23:06:00,5854,41,1,227,0.3,11
113888,2024-12-29 11:15:00,6883,18,1,222,0.0,10
113889,2024-12-29 16:42:00,123,12,1,243,0.0,10
113890,2024-12-29 03:11:00,5831,55,1,1599,0.0,13
113891,2024-12-29 20:55:00,8073,27,1,212,0.0,11
113892,2024-12-29 12:54:00,2656,22,7,237,0.3,1
113893,2024-12-29 03:22:00,1125,17,1,232,0.0,2
113894,2024-12-29 01:23:00,8803,28,2,288,0.3,4
113895,2024-12-29 02:25:00,7257,34,12,550,0.0,6
113896,2024-12-29 20:22:00,6522,30,1,249,0.1,5
113897,2024-12-29 20:51:00,8865,32,4,771,0.3,15
113898,2024-12-29 03:12:00,2042,38,4,390,0.0,14
113899,2024-12-29 16:41:00,7922,29,2,227,0.0,13
113900,2024-12-29 06:22:00,1307,3,1,655,0.1,12
113901,2024-12-29 12:29:00,5446,3,2,655,0.1,11
113902,2024-12-29 06:44:00,2289,38,1,390,0.1,3
113903,2024-12-29 20:49:00,4739,51,2,1155,0.1,1
113904,2024-12-29 00:07:00,4171,54,1,1302,0.1,6
113905,2024-12-29 19:11:00,36,5,2,459,0.0,15
113906,2024-12-29 00:07:00,5978,33,16,620,0.3,5
113907,2024-12-29 04:39:00,7194,1,1,662,0.1,5
113908,2024-12-29 19:54:00,7021,20,2,217,0.0,3
113909,2024-12-29 00:03:00,6543,39,12,455,0.0,9
113910,2024-12-29 22:10:00,5361,22,3,237,0.0,7
113911,2024-12-29 07:23:00,8008,23,3,294,0.3,10
113912,2024-12-29 00:14:00,4271,43,3,225,0.1,10
113913,2024-12-29 12:34:00,5485,29,1,227,0.3,5
113914,2024-12-29 23:32:00,2254,56,1,1277,0.3,7
113915,2024-12-29 04:31:00,3308,23,1,294,0.0,2
113916,2024-12-29 07:29:00,5844,5,5,459,0.3,3
113917,2024-12-29 19:04:00,9296,26,3,226,0.1,5
113918,2024-12-29 00:49:00,3274,29,1,227,0.3,12
113919,2024-12-29 20:53:00,776,32,4,771,0.3,11
113920,2024-12-29 18:48:00,6639,31,4,724,0.3,12
113921,2024-12-29 19:52:00,8730,55,2,1599,0.0,5
113922,2024-12-29 23:54:00,5659,8,1,277,0.3,11
113923,2024-12-29 16:15:00,8241,49,1,297,0.0,9
113924,2024-12-29 01:12:00,3321,50,1,279,0.0,2
113925,2024-12-29 22:24:00,3958,33,16,620,0.0,1
113926,2024-12-29 06:24:00,266,29,1,227,0.0,10
113927,2024-12-29 17:36:00,4151,53,1,3222,0.1,10
113928,2024-12-29 22:10:00,3228,9,3,257,0.0,4
113929,2024-12-29 05:54:00,617,20,1,217,0.3,14
113930,2024-12-29 12:53:00,2778,49,4,297,0.0,6
113931,2024-12-29 08:35:00,3769,60,1,1882,0.3,1
113932,2024-12-29 04:01:00,5384,37,8,472,0.1,1
113933,2024-12-29 10:37:00,5923,57,1,1462,0.3,1
113934,2024-12-29 02:14:00,9657,53,1,3222,0.3,1
113935,2024-12-29 19:40:00,1855,27,1,212,0.1,7
113936,2024-12-29 11:19:00,159,26,3,226,0.3,15
113937,2024-12-29 03:24:00,8506,15,1,295,0.0,1
113938,2024-12-29 09:20:00,2823,20,2,217,0.0,1
113939,2024-12-29 04:54:00,6866,53,1,3222,0.0,7
113940,2024-12-29 17:18:00,9909,20,1,217,0.3,10
113941,2024-12-29 10:01:00,7788,8,1,277,0.0,3
113942,2024-12-29 06:40:00,5819,22,1,237,0.0,15
113943,2024-12-29 20:32:00,7602,49,2,297,0.3,5
113944,2024-12-29 00:39:00,4913,34,16,550,0.3,5
113945,2024-12-29 10:22:00,4982,42,2,266,0.3,10
113946,2024-12-29 19:40:00,7525,12,1,243,0.0,10
113947,2024-12-29 23:41:00,7257,7,1,232,0.1,11
113948,2024-12-29 10:01:00,3242,13,2,298,0.3,1
113949,2024-12-29 13:32:00,1760,33,1,620,0.3,10
113950,2024-12-29 17:46:00,1584,18,1,222,0.3,5
113951,2024-12-29 16:40:00,9168,41,2,227,0.1,5
113952,2024-12-29 11:47:00,7334,23,1,294,0.3,15
113953,2024-12-29 19:49:00,1672,51,2,1155,0.0,5
113954,2024-12-29 12:03:00,957,57,1,1462,0.1,14
113955,2024-12-29 00:20:00,5782,19,1,276,0.1,5
113956,2024-12-29 11:54:00,4296,54,1,1302,0.0,15
113957,2024-12-29 18:13:00,5493,58,4,2076,0.1,7
113958,2024-12-29 15:19:00,2515,55,3,1599,0.1,2
113959,2024-12-29 14:24:00,7295,37,4,472,0.1,5
113960,2024-12-29 18:18:00,5457,14,3,247,0.0,4
113961,2024-12-29 23:24:00,6954,21,3,216,0.0,1
113962,2024-12-29 15:31:00,2613,21,2,216,0.1,9
113963,2024-12-29 04:11:00,2906,21,2,216,0.0,11
113964,2024-12-29 02:15:00,5485,32,16,771,0.1,10
113965,2024-12-29 13:21:00,6569,22,1,237,0.3,8
113966,2024-12-29 14:34:00,8416,49,2,297,0.0,1
113967,2024-12-29 20:52:00,9212,56,4,1277,0.3,1
113968,2024-12-29 08:16:00,1869,33,4,620,0.3,1
113969,2024-12-29 21:54:00,2043,54,1,1302,0.0,14
113970,2024-12-29 02:51:00,3941,29,1,227,0.3,10
113971,2024-12-29 03:00:00,2242,10,2,272,0.3,1
113972,2024-12-29 10:11:00,9083,60,1,1882,0.0,10
113973,2024-12-29 17:51:00,7469,29,1,227,0.0,3
113974,2024-12-29 07:30:00,2751,26,1,226,0.1,8
113975,2024-12-29 09:54:00,2472,58,1,2076,0.0,8
113976,2024-12-29 20:31:00,9429,49,3,297,0.1,1
113977,2024-12-29 11:15:00,6089,48,4,247,0.3,13
113978,2024-12-29 12:09:00,4888,16,1,234,0.0,6
113979,2024-12-29 02:06:00,2877,55,2,1599,0.0,12
113980,2024-12-29 13:04:00,2762,1,3,662,0.0,10
113981,2024-12-29 16:08:00,3145,46,1,236,0.0,2
113982,2024-12-29 08:53:00,327,58,4,2076,0.3,10
113983,2024-12-29 11:49:00,5071,31,24,724,0.1,1
113984,2024-12-29 00:54:00,9045,21,1,216,0.3,12
113985,2024-12-29 17:06:00,1518,45,4,246,0.0,11
113986,2024-12-29 22:15:00,166,23,2,294,0.3,14
113987,2024-12-29 09:34:00,6495,8,4,277,0.3,11
113988,2024-12-29 15:56:00,9764,35,8,797,0.0,15
113989,2024-12-29 00:46:00,332,13,4,298,0.3,9
113990,2024-12-29 16:58:00,1634,42,1,266,0.1,13
113991,2024-12-29 02:40:00,735,2,2,557,0.3,5
113992,2024-12-29 19:04:00,8460,6,1,249,0.0,10
113993,2024-12-29 00:02:00,8269,32,4,771,0.3,12
113994,2024-12-29 22:04:00,4162,35,8,797,0.0,9
113995,2024-12-29 02:44:00,1443,39,1,455,0.3,10
113996,2024-12-29 04:17:00,9113,59,4,3086,0.0,13
113997,2024-12-29 15:14:00,280,17,3,232,0.0,4
113998,2024-12-29 22:11:00,5551,2,2,557,0.1,7
113999,2024-12-29 17:35:00,5176,47,2,286,0.3,1
114000,2024-12-29 23:03:00,519,43,2,225,0.0,8
114001,2024-12-29 18:17:00,4610,54,1,1302,0.1,4
114002,2024-12-29 06:48:00,3627,58,3,2076,0.1,10
114003,2024-12-29 01:14:00,3215,38,8,390,0.1,2
114004,2024-12-29 22:11:00,9154,23,3,294,0.1,2
114005,2024-12-29 17:04:00,8427,25,2,260,0.0,5
114006,2024-12-29 15:56:00,9468,7,2,232,0.0,2
114007,2024-12-29 05:55:00,5652,25,1,260,0.0,9
114008,2024-12-29 08:21:00,4605,59,1,3086,0.3,5
114009,2024-12-29 07:41:00,1837,10,1,272,0.3,12
114010,2024-12-29 08:39:00,4409,16,1,234,0.0,4
114011,2024-12-29 11:17:00,6817,57,4,1462,0.0,8
114012,2024-12-29 06:17:00,1246,27,1,212,0.0,12
114013,2024-12-29 10:18:00,7196,60,6,1882,0.0,11
114014,2024-12-29 12:42:00,7091,33,4,620,0.3,9
114015,2024-12-29 19:46:00,9377,23,1,294,0.1,5
114016,2024-12-29 11:13:00,7637,23,3,294,0.0,1
114017,2024-12-29 16:20:00,6381,17,2,232,0.0,8
114018,2024-12-29 20:11:00,5813,52,2,1006,0.1,2
114019,2024-12-29 01:44:00,1443,19,2,276,0.3,6
114020,2024-12-29 01:55:00,9512,59,4,3086,0.0,14
114021,2024-12-29 01:24:00,9030,35,16,797,0.0,5
114022,2024-12-29 10:50:00,9861,60,3,1882,0.3,1
114023,2024-12-29 20:24:00,2439,50,1,279,0.1,3
114024,2024-12-29 07:35:00,678,32,4,771,0.1,2
114025,2024-12-29 15:57:00,5913,37,4,472,0.3,10
114026,2024-12-29 22:45:00,8987,34,8,550,0.0,8
114027,2024-12-29 18:24:00,4338,55,3,1599,0.0,8
114028,2024-12-29 01:23:00,3847,30,1,249,0.1,1
114029,2024-12-29 00:10:00,3343,2,2,557,0.0,1
114030,2024-12-29 13:39:00,4180,11,1,232,0.0,1
114031,2024-12-29 17:08:00,9455,6,1,249,0.0,14
114032,2024-12-29 20:49:00,7343,35,12,797,0.3,10
114033,2024-12-29 07:18:00,9931,30,1,249,0.0,4
114034,2024-12-29 09:07:00,8817,47,2,286,0.3,3
114035,2024-12-29 21:12:00,5512,33,12,620,0.3,5
114036,2024-12-29 22:23:00,5500,53,2,3222,0.1,10
114037,2024-12-29 06:19:00,6797,31,8,724,0.1,10
114038,2024-12-29 04:27:00,4940,3,1,655,0.1,10
114039,2024-12-29 09:09:00,8686,23,4,294,0.0,4
114040,2024-12-29 02:17:00,1967,51,3,1155,0.0,2
114041,2024-12-29 19:42:00,30,56,4,1277,0.3,5
114042,2024-12-29 16:31:00,8784,60,4,1882,0.1,1
114043,2024-12-29 20:37:00,9436,29,2,227,0.0,5
114044,2024-12-29 17:57:00,9677,15,6,295,0.0,8
114045,2024-12-29 21:09:00,5568,14,2,247,0.1,10
114046,2024-12-29 19:27:00,5112,25,1,260,0.0,5
114047,2024-12-29 19:34:00,3118,17,2,232,0.1,10
114048,2024-12-29 18:18:00,1538,11,2,232,0.1,8
114049,2024-12-29 04:34:00,1619,5,1,459,0.0,10
114050,2024-12-29 18:23:00,7647,11,3,232,0.3,12
114051,2024-12-29 23:47:00,2114,12,3,243,0.3,12
114052,2024-12-29 10:51:00,1268,16,5,234,0.3,9
114053,2024-12-29 17:03:00,4057,11,2,232,0.3,7
114054,2024-12-29 04:08:00,3279,22,1,237,0.0,1
114055,2024-12-29 22:06:00,227,54,1,1302,0.3,9
114056,2024-12-29 18:34:00,3712,59,1,3086,0.1,7
114057,2024-12-29 23:23:00,3494,33,8,620,0.1,1
114058,2024-12-29 06:10:00,3166,27,4,212,0.1,9
114059,2024-12-29 15:05:00,9452,53,1,3222,0.1,1
114060,2024-12-29 19:06:00,4163,5,1,459,0.1,2
114061,2024-12-29 21:53:00,4679,8,2,277,0.0,7
114062,2024-12-29 20:48:00,7277,16,2,234,0.3,5
114063,2024-12-29 17:43:00,6499,38,12,390,0.1,5
114064,2024-12-29 03:35:00,9305,15,4,295,0.3,9
114065,2024-12-29 13:45:00,670,47,3,286,0.3,6
114066,2024-12-29 10:07:00,7763,14,2,247,0.1,4
114067,2024-12-29 14:12:00,889,37,1,472,0.1,1
114068,2024-12-29 18:35:00,6667,35,4,797,0.1,4
114069,2024-12-29 02:19:00,3051,56,2,1277,0.0,7
114070,2024-12-29 11:59:00,5003,48,1,247,0.1,14
114071,2024-12-29 03:20:00,5079,3,1,655,0.0,14
114072,2024-12-29 10:46:00,9193,25,1,260,0.3,8
114073,2024-12-29 18:06:00,645,56,3,1277,0.0,2
114074,2024-12-29 17:17:00,3530,37,8,472,0.3,5
114075,2024-12-29 15:33:00,2864,4,4,664,0.0,13
114076,2024-12-29 11:33:00,651,57,2,1462,0.0,3
114077,2024-12-29 05:31:00,8120,50,2,279,0.3,10
114078,2024-12-29 07:28:00,9004,26,1,226,0.0,5
114079,2024-12-29 14:50:00,532,35,4,797,0.0,12
114080,2024-12-29 19:17:00,4692,42,3,266,0.3,10
114081,2024-12-29 01:49:00,9394,35,16,797,0.3,5
114082,2024-12-29 17:26:00,3142,1,3,662,0.0,2
114083,2024-12-29 23:25:00,3458,59,5,3086,0.0,12
114084,2024-12-29 07:58:00,1379,40,12,485,0.1,10
114085,2024-12-29 06:03:00,6327,54,1,1302,0.0,13
114086,2024-12-29 08:42:00,4946,39,12,455,0.0,11
114087,2024-12-29 17:57:00,8832,33,8,620,0.0,1
114088,2024-12-29 02:51:00,9252,58,1,2076,0.3,3
114089,2024-12-29 23:26:00,8854,13,2,298,0.1,14
114090,2024-12-29 10:24:00,7605,47,1,286,0.3,5
114091,2024-12-29 19:28:00,1226,40,1,485,0.0,6
114092,2024-12-29 12:22:00,4075,11,1,232,0.1,9
114093,2024-12-29 13:01:00,4179,17,3,232,0.1,2
114094,2024-12-29 02:44:00,9881,12,2,243,0.3,2
114095,2024-12-29 23:46:00,4081,25,3,260,0.1,14
114096,2024-12-29 13:21:00,2052,50,2,279,0.3,10
114097,2024-12-29 05:07:00,8850,21,2,216,0.3,3
114098,2024-12-29 19:54:00,1860,27,3,212,0.0,14
114099,2024-12-29 07:43:00,8742,60,4,1882,0.0,6
114100,2024-12-29 14:52:00,3696,9,2,257,0.3,14
114101,2024-12-30 03:38:00,3776,14,2,247,0.1,10
114102,2024-12-30 02:36:00,8366,58,2,2076,0.0,14
114103,2024-12-30 18:53:00,827,13,1,298,0.3,13
114104,2024-12-30 15:42:00,584,37,8,472,0.3,9
114105,2024-12-30 16:31:00,2641,40,12,485,0.1,6
114106,2024-12-30 08:28:00,3761,34,4,550,0.3,7
114107,2024-12-30 18:46:00,6474,51,1,1155,0.3,12
114108,2024-12-30 13:14:00,4946,42,2,266,0.0,5
114109,2024-12-30 07:39:00,8466,15,2,295,0.1,5
114110,2024-12-30 00:25:00,6086,58,2,2076,0.1,13
114111,2024-12-30 20:48:00,625,31,4,724,0.1,5
114112,2024-12-30 17:44:00,3836,3,1,655,0.3,10
114113,2024-12-30 17:35:00,8805,28,1,288,0.1,13
114114,2024-12-30 12:07:00,6032,26,1,226,0.3,7
114115,2024-12-30 08:36:00,8563,5,1,459,0.0,15
114116,2024-12-30 21:48:00,1552,6,3,249,0.0,3
114117,2024-12-30 20:54:00,8661,13,2,298,0.3,10
114118,2024-12-30 11:30:00,9389,6,2,249,0.0,4
114119,2024-12-30 13:46:00,8852,43,1,225,0.1,2
114120,2024-12-30 06:57:00,8534,6,1,249,0.3,6
114121,2024-12-30 03:22:00,1152,3,3,655,0.0,15
114122,2024-12-30 03:31:00,6055,1,2,662,0.1,5
114123,2024-12-30 11:20:00,5978,9,1,257,0.3,10
114124,2024-12-30 09:07:00,3642,7,2,232,0.3,4
114125,2024-12-30 05:16:00,4382,28,1,288,0.0,1
114126,2024-12-30 12:38:00,1237,43,3,225,0.3,3
114127,2024-12-30 20:34:00,7600,9,2,257,0.1,3
114128,2024-12-30 11:53:00,1883,7,3,232,0.3,12
114129,2024-12-30 07:35:00,8359,11,6,232,0.0,1
114130,2024-12-30 22:15:00,2743,5,1,459,0.0,8
114131,2024-12-30 18:07:00,2506,35,1,797,0.1,8
114132,2024-12-30 07:10:00,7947,1,3,662,0.3,3
114133,2024-12-30 19:32:00,6265,9,2,257,0.3,6
114134,2024-12-30 01:12:00,6680,41,4,227,0.1,4
114135,2024-12-30 18:15:00,8278,38,1,390,0.0,1
114136,2024-12-30 17:25:00,488,45,5,246,0.3,12
114137,2024-12-30 10:13:00,1209,21,2,216,0.0,7
114138,2024-12-30 04:51:00,8417,37,4,472,0.0,11
114139,2024-12-30 23:16:00,2806,20,2,217,0.0,9
114140,2024-12-30 08:26:00,7784,1,2,662,0.1,8
114141,2024-12-30 06:43:00,3659,4,1,664,0.3,14
114142,2024-12-30 12:43:00,7825,21,3,216,0.0,6
114143,2024-12-30 22:33:00,1268,49,3,297,0.0,12
114144,2024-12-30 19:29:00,4927,42,2,266,0.1,9
114145,2024-12-30 17:47:00,5021,16,4,234,0.3,1
114146,2024-12-30 11:04:00,5397,26,1,226,0.3,12
114147,2024-12-30 22:03:00,8283,9,1,257,0.1,5
114148,2024-12-30 14:55:00,5692,49,1,297,0.3,1
114149,2024-12-30 06:34:00,7399,33,16,620,0.0,2
114150,2024-12-30 14:13:00,2166,49,3,297,0.0,3
114151,2024-12-30 14:13:00,4779,42,1,266,0.0,1
114152,2024-12-30 19:24:00,4636,31,12,724,0.0,3
114153,2024-12-30 19:43:00,4271,3,1,655,0.3,7
114154,2024-12-30 08:56:00,5671,2,1,557,0.1,8
114155,2024-12-30 10:59:00,317,25,3,260,0.1,5
114156,2024-12-30 19:34:00,1345,58,2,2076,0.1,15
114157,2024-12-30 07:26:00,639,42,1,266,0.0,4
114158,2024-12-30 23:45:00,6294,45,2,246,0.1,7
114159,2024-12-30 15:31:00,5221,37,1,472,0.3,4
