transaction_id,purchase_datetime,customer_id,product_id,quantity,unit_price,discount_rate,store_id
88338,2024-08-04 02:00:00,3296,16,2,255,0.3,6
88339,2024-08-04 17:50:00,2374,45,1,298,0.3,5
88340,2024-08-04 07:22:00,3190,30,1,268,0.3,3
88341,2024-08-04 03:18:00,8466,13,1,241,0.3,2
88342,2024-08-04 07:10:00,2212,41,1,227,0.1,9
88343,2024-08-04 23:34:00,6043,7,1,288,0.3,2
88344,2024-08-04 09:22:00,5953,39,1,460,0.0,9
88345,2024-08-04 22:34:00,9040,51,2,1003,0.0,15
88346,2024-08-04 13:57:00,4071,32,1,745,0.1,5
88347,2024-08-04 11:47:00,9216,47,4,248,0.1,9
88348,2024-08-04 08:31:00,6204,46,8,293,0.0,1
88349,2024-08-04 16:12:00,1368,28,2,205,0.0,13
88350,2024-08-04 15:12:00,554,4,1,621,0.0,2
88351,2024-08-04 05:12:00,467,33,1,453,0.1,10
88352,2024-08-05 00:21:00,5533,58,1,2886,0.0,15
88353,2024-08-05 18:31:00,3595,20,1,206,0.0,1
88354,2024-08-05 16:34:00,6076,22,4,276,0.0,9
88355,2024-08-05 14:09:00,7685,50,2,211,0.0,5
88356,2024-08-05 23:57:00,2391,2,2,552,0.3,11
88357,2024-08-05 09:04:00,9276,35,1,550,0.3,10
88358,2024-08-05 08:06:00,2453,23,1,227,0.0,3
88359,2024-08-05 05:34:00,4781,27,1,245,0.0,4
88360,2024-08-05 04:56:00,8748,59,1,1557,0.1,12
88361,2024-08-05 09:39:00,9775,16,1,255,0.3,3
88362,2024-08-05 07:02:00,5866,42,1,235,0.1,3
88363,2024-08-05 04:51:00,204,20,1,206,0.0,13
88364,2024-08-05 05:48:00,5141,24,1,258,0.3,8
88365,2024-08-05 02:40:00,9755,57,1,2664,0.3,3
88366,2024-08-05 05:38:00,3605,4,3,621,0.1,8
88367,2024-08-05 08:58:00,227,56,2,2807,0.3,14
88368,2024-08-05 22:38:00,8196,58,1,2886,0.3,8
88369,2024-08-05 18:45:00,9962,24,1,258,0.1,7
88370,2024-08-05 04:07:00,9743,11,1,256,0.3,11
88371,2024-08-05 07:27:00,9447,57,1,2664,0.1,6
88372,2024-08-05 13:30:00,1674,40,1,302,0.3,5
88373,2024-08-05 19:40:00,301,5,1,512,0.1,11
88374,2024-08-05 01:33:00,9743,43,1,215,0.3,11
88375,2024-08-05 03:34:00,1380,53,5,2402,0.3,5
88376,2024-08-05 04:31:00,5230,36,1,385,0.0,7
88377,2024-08-05 15:13:00,2646,49,4,204,0.0,15
88378,2024-08-05 21:09:00,3679,55,1,2794,0.3,1
88379,2024-08-05 14:45:00,2497,23,1,227,0.3,11
88380,2024-08-05 19:50:00,8582,34,1,741,0.3,13
88381,2024-08-05 16:23:00,1115,58,2,2886,0.3,8
88382,2024-08-05 13:17:00,4931,27,2,245,0.1,1
88383,2024-08-05 19:35:00,6594,43,2,215,0.3,1
88384,2024-08-05 02:12:00,9937,33,2,453,0.0,15
88385,2024-08-05 16:25:00,8050,14,2,272,0.1,3
88386,2024-08-05 17:21:00,7187,30,1,268,0.0,10
88387,2024-08-05 04:35:00,2193,1,1,783,0.1,11
88388,2024-08-05 07:38:00,6306,59,1,1557,0.1,7
88389,2024-08-05 00:54:00,3598,12,2,259,0.3,6
88390,2024-08-05 08:46:00,2441,6,1,263,0.0,4
88391,2024-08-05 21:42:00,5796,50,8,211,0.1,5
88392,2024-08-05 23:03:00,3511,6,1,263,0.1,3
88393,2024-08-05 03:58:00,5492,59,1,1557,0.1,13
88394,2024-08-05 09:47:00,2222,14,2,272,0.0,15
88395,2024-08-05 22:32:00,8556,9,1,271,0.1,5
88396,2024-08-05 04:57:00,6895,51,2,1003,0.1,2
88397,2024-08-05 19:29:00,4207,3,3,521,0.3,10
88398,2024-08-05 20:05:00,2051,5,1,512,0.1,1
88399,2024-08-05 05:06:00,8189,7,1,288,0.1,7
88400,2024-08-05 20:49:00,9444,5,1,512,0.3,4
88401,2024-08-05 20:33:00,1194,20,1,206,0.3,12
88402,2024-08-05 20:45:00,476,36,1,385,0.1,5
88403,2024-08-05 14:28:00,7839,55,2,2794,0.3,8
88404,2024-08-05 10:35:00,3679,28,2,205,0.3,1
88405,2024-08-05 17:46:00,451,31,2,672,0.3,5
88406,2024-08-05 17:47:00,6207,45,1,298,0.3,6
88407,2024-08-05 17:13:00,9636,33,1,453,0.3,13
88408,2024-08-05 06:11:00,9968,50,2,211,0.3,8
88409,2024-08-05 23:25:00,4719,18,1,230,0.1,12
88410,2024-08-05 19:25:00,4476,31,1,672,0.1,9
88411,2024-08-05 08:06:00,8468,41,1,227,0.1,5
88412,2024-08-05 03:27:00,3881,26,4,236,0.0,15
88413,2024-08-05 22:12:00,2162,46,4,293,0.0,5
88414,2024-08-05 10:00:00,2085,19,2,249,0.1,5
88415,2024-08-05 20:14:00,5374,22,2,276,0.3,9
88416,2024-08-05 02:32:00,6923,29,1,260,0.1,6
88417,2024-08-05 05:38:00,6067,44,1,294,0.1,7
88418,2024-08-05 16:43:00,6656,38,1,494,0.1,5
88419,2024-08-05 03:44:00,8935,31,1,672,0.1,10
88420,2024-08-05 16:03:00,5095,32,1,745,0.3,5
88421,2024-08-05 23:43:00,3654,9,1,271,0.0,5
88422,2024-08-05 08:56:00,598,2,1,552,0.0,5
88423,2024-08-05 07:55:00,8357,46,8,293,0.1,5
88424,2024-08-05 12:40:00,9099,9,1,271,0.0,6
88425,2024-08-05 03:56:00,9372,25,1,237,0.0,15
88426,2024-08-05 00:12:00,3417,4,1,621,0.1,11
88427,2024-08-05 08:17:00,2277,12,2,259,0.1,4
88428,2024-08-05 17:27:00,2964,2,1,552,0.1,2
88429,2024-08-05 07:22:00,3630,53,1,2402,0.3,14
88430,2024-08-05 13:32:00,6132,8,1,283,0.0,14
88431,2024-08-05 23:24:00,2584,25,1,237,0.0,7
88432,2024-08-05 20:26:00,6041,3,1,521,0.3,9
88433,2024-08-05 10:42:00,5787,37,1,456,0.3,9
88434,2024-08-05 13:03:00,2692,28,3,205,0.0,14
88435,2024-08-05 01:03:00,8707,23,1,227,0.0,1
88436,2024-08-05 11:15:00,9276,2,2,552,0.3,10
88437,2024-08-05 01:57:00,5496,55,2,2794,0.1,4
88438,2024-08-05 04:47:00,1029,18,1,230,0.3,10
88439,2024-08-05 03:48:00,5362,29,1,260,0.0,5
88440,2024-08-05 12:06:00,5670,39,1,460,0.0,11
88441,2024-08-05 05:09:00,9638,11,2,256,0.1,1
88442,2024-08-05 04:13:00,5224,16,1,255,0.0,1
88443,2024-08-05 16:00:00,680,54,2,1427,0.0,14
88444,2024-08-05 18:56:00,5111,42,1,235,0.0,1
88445,2024-08-05 12:41:00,181,7,2,288,0.0,11
88446,2024-08-05 05:59:00,4720,45,1,298,0.1,8
88447,2024-08-05 03:10:00,9739,14,4,272,0.1,10
88448,2024-08-05 01:35:00,464,19,1,249,0.1,14
88449,2024-08-05 04:42:00,1257,49,4,204,0.0,3
88450,2024-08-05 11:23:00,8567,23,1,227,0.3,14
88451,2024-08-05 12:30:00,4388,20,1,206,0.1,14
88452,2024-08-05 11:41:00,6824,6,1,263,0.1,8
88453,2024-08-05 20:25:00,7780,56,3,2807,0.1,13
88454,2024-08-05 13:55:00,1728,20,2,206,0.1,12
88455,2024-08-05 21:54:00,274,33,1,453,0.0,1
88456,2024-08-05 16:17:00,9905,53,5,2402,0.0,14
88457,2024-08-05 22:27:00,7602,32,2,745,0.3,2
88458,2024-08-05 04:14:00,85,31,1,672,0.0,10
88459,2024-08-05 00:56:00,3111,24,1,258,0.3,5
88460,2024-08-05 04:54:00,6847,19,1,249,0.0,6
88461,2024-08-05 00:58:00,7217,21,1,284,0.1,7
88462,2024-08-05 07:12:00,6836,41,1,227,0.0,10
88463,2024-08-05 21:12:00,3150,54,5,1427,0.3,4
88464,2024-08-05 23:53:00,8929,38,1,494,0.3,6
88465,2024-08-05 09:45:00,8938,26,2,236,0.1,1
88466,2024-08-05 17:22:00,1860,41,2,227,0.1,9
88467,2024-08-05 02:02:00,2529,19,1,249,0.3,5
88468,2024-08-05 03:36:00,2030,1,1,783,0.1,7
88469,2024-08-05 03:47:00,6574,25,4,237,0.0,5
88470,2024-08-05 02:40:00,1029,18,1,230,0.3,6
88471,2024-08-05 12:58:00,1452,43,1,215,0.0,10
88472,2024-08-05 18:44:00,2183,3,1,521,0.1,1
88473,2024-08-05 08:07:00,5322,15,1,224,0.1,4
88474,2024-08-05 03:04:00,8666,19,1,249,0.0,9
88475,2024-08-05 23:10:00,3115,22,1,276,0.3,8
88476,2024-08-05 04:45:00,1033,3,3,521,0.1,1
88477,2024-08-05 01:53:00,4750,34,1,741,0.3,5
88478,2024-08-05 10:37:00,1945,18,1,230,0.0,8
88479,2024-08-05 09:44:00,5459,50,2,211,0.0,7
88480,2024-08-05 05:50:00,1169,42,1,235,0.0,13
88481,2024-08-05 02:13:00,1389,25,2,237,0.1,10
88482,2024-08-05 03:31:00,6438,15,1,224,0.3,8
88483,2024-08-05 20:53:00,1042,6,2,263,0.0,14
88484,2024-08-05 08:19:00,1937,37,2,456,0.1,15
88485,2024-08-05 08:48:00,8006,27,1,245,0.0,3
88486,2024-08-05 16:19:00,1222,7,2,288,0.1,9
88487,2024-08-05 15:36:00,4920,58,1,2886,0.1,14
88488,2024-08-05 08:22:00,8082,34,1,741,0.0,13
88489,2024-08-05 07:09:00,4329,6,2,263,0.1,1
88490,2024-08-05 04:21:00,6679,7,1,288,0.0,1
88491,2024-08-05 09:27:00,334,57,1,2664,0.0,9
88492,2024-08-05 09:17:00,1443,8,1,283,0.3,12
88493,2024-08-05 11:46:00,2232,55,2,2794,0.0,5
88494,2024-08-05 16:09:00,1704,60,2,2630,0.1,2
88495,2024-08-05 15:20:00,5703,33,2,453,0.0,9
88496,2024-08-05 08:49:00,3918,27,2,245,0.3,4
88497,2024-08-05 19:50:00,7554,37,1,456,0.1,3
88498,2024-08-05 02:51:00,4217,60,1,2630,0.0,14
88499,2024-08-05 18:10:00,8427,24,1,258,0.1,3
88500,2024-08-05 14:23:00,2819,27,1,245,0.3,6
88501,2024-08-05 01:30:00,9804,14,1,272,0.1,1
88502,2024-08-05 12:37:00,7427,40,1,302,0.3,10
88503,2024-08-05 16:05:00,1359,7,2,288,0.3,3
88504,2024-08-05 01:31:00,8611,42,1,235,0.1,5
88505,2024-08-05 01:28:00,4354,60,2,2630,0.1,15
88506,2024-08-05 01:35:00,1674,25,1,237,0.1,7
88507,2024-08-05 01:56:00,6063,11,1,256,0.0,1
88508,2024-08-05 07:15:00,3259,52,5,1357,0.1,1
88509,2024-08-05 20:16:00,9213,27,1,245,0.1,13
88510,2024-08-05 03:31:00,6816,28,1,205,0.3,11
88511,2024-08-05 16:27:00,7315,39,1,460,0.0,9
88512,2024-08-05 18:49:00,2890,11,2,256,0.3,8
88513,2024-08-05 17:28:00,2120,23,2,227,0.0,4
88514,2024-08-05 11:10:00,7140,45,1,298,0.3,14
88515,2024-08-05 12:50:00,1135,31,1,672,0.3,8
88516,2024-08-05 13:27:00,5334,29,1,260,0.3,7
88517,2024-08-05 11:49:00,4397,23,2,227,0.1,6
88518,2024-08-05 00:08:00,3272,22,1,276,0.1,6
88519,2024-08-05 02:07:00,3340,2,1,552,0.1,5
88520,2024-08-05 13:21:00,4139,58,1,2886,0.0,7
88521,2024-08-05 09:46:00,1316,35,2,550,0.1,11
88522,2024-08-05 12:44:00,9261,14,1,272,0.3,14
88523,2024-08-05 09:01:00,6530,50,4,211,0.3,10
88524,2024-08-05 05:05:00,4770,1,1,783,0.1,5
88525,2024-08-05 11:26:00,1739,53,2,2402,0.1,12
88526,2024-08-05 08:03:00,3805,50,10,211,0.0,10
88527,2024-08-05 01:53:00,3625,12,1,259,0.1,12
88528,2024-08-05 11:23:00,3721,19,3,249,0.1,15
88529,2024-08-05 02:59:00,1888,28,1,205,0.1,15
88530,2024-08-05 21:48:00,9725,37,1,456,0.0,15
88531,2024-08-05 10:40:00,4545,32,1,745,0.3,12
88532,2024-08-05 02:14:00,8488,46,4,293,0.3,4
88533,2024-08-05 19:58:00,3,11,1,256,0.0,6
88534,2024-08-05 07:35:00,5537,16,2,255,0.3,10
88535,2024-08-05 09:30:00,3829,55,7,2794,0.0,13
88536,2024-08-05 18:03:00,1108,15,1,224,0.0,10
88537,2024-08-05 06:58:00,6261,21,1,284,0.3,8
88538,2024-08-05 10:58:00,100,39,1,460,0.0,4
88539,2024-08-05 11:32:00,7329,46,2,293,0.0,5
88540,2024-08-05 18:48:00,9825,57,1,2664,0.1,12
88541,2024-08-05 16:54:00,9291,50,8,211,0.3,8
88542,2024-08-05 20:07:00,3387,11,1,256,0.0,10
88543,2024-08-05 05:35:00,5005,5,2,512,0.3,11
88544,2024-08-05 14:47:00,960,47,6,248,0.1,10
88545,2024-08-05 01:27:00,3382,42,3,235,0.1,13
88546,2024-08-05 15:33:00,2234,5,3,512,0.3,1
88547,2024-08-05 18:34:00,6930,53,7,2402,0.3,5
88548,2024-08-05 20:17:00,3435,50,2,211,0.1,8
88549,2024-08-05 07:06:00,7585,17,1,233,0.1,8
88550,2024-08-05 12:31:00,8108,3,3,521,0.0,12
88551,2024-08-05 07:07:00,3664,18,1,230,0.3,1
88552,2024-08-05 05:01:00,6421,16,1,255,0.3,12
88553,2024-08-05 07:04:00,9287,7,1,288,0.0,14
88554,2024-08-05 18:57:00,5216,27,1,245,0.1,6
88555,2024-08-05 08:13:00,9382,20,2,206,0.1,8
88556,2024-08-05 13:55:00,5980,59,2,1557,0.0,1
88557,2024-08-05 12:34:00,2034,21,1,284,0.1,5
88558,2024-08-06 22:39:00,9604,60,1,2630,0.3,6
88559,2024-08-06 22:59:00,6238,59,1,1557,0.0,4
88560,2024-08-06 10:15:00,4207,24,1,258,0.0,12
88561,2024-08-06 03:17:00,9260,5,1,512,0.0,3
88562,2024-08-06 03:24:00,7867,14,1,272,0.0,8
88563,2024-08-06 03:05:00,5989,25,1,237,0.3,11
88564,2024-08-06 14:04:00,5392,57,1,2664,0.1,2
88565,2024-08-06 09:23:00,2193,58,1,2886,0.3,5
88566,2024-08-06 10:00:00,3941,14,2,272,0.1,1
88567,2024-08-06 11:42:00,9470,31,2,672,0.0,12
88568,2024-08-06 07:26:00,9068,1,3,783,0.1,13
88569,2024-08-06 17:20:00,1178,56,1,2807,0.3,10
88570,2024-08-06 00:37:00,3796,49,4,204,0.1,10
88571,2024-08-06 20:38:00,4043,55,2,2794,0.3,11
88572,2024-08-06 18:56:00,5238,4,2,621,0.1,12
88573,2024-08-06 12:42:00,149,40,2,302,0.3,9
88574,2024-08-06 10:22:00,4100,24,1,258,0.0,13
88575,2024-08-06 14:49:00,404,33,2,453,0.1,4
88576,2024-08-06 10:28:00,7020,2,1,552,0.1,14
88577,2024-08-06 13:29:00,2224,4,1,621,0.0,11
88578,2024-08-06 21:41:00,6790,32,1,745,0.3,2
88579,2024-08-06 04:50:00,679,29,1,260,0.1,12
88580,2024-08-06 09:37:00,2155,19,1,249,0.0,13
88581,2024-08-06 02:21:00,2000,37,1,456,0.1,11
88582,2024-08-06 04:03:00,9976,12,1,259,0.0,8
88583,2024-08-06 03:54:00,8649,11,1,256,0.3,5
88584,2024-08-06 12:07:00,9376,16,1,255,0.1,9
88585,2024-08-06 02:17:00,9396,31,1,672,0.0,3
88586,2024-08-06 12:45:00,3417,60,2,2630,0.0,9
88587,2024-08-06 00:03:00,6835,19,1,249,0.3,9
88588,2024-08-06 01:59:00,3805,9,1,271,0.0,7
88589,2024-08-06 10:25:00,2788,44,1,294,0.0,7
88590,2024-08-06 18:55:00,2012,15,1,224,0.1,9
88591,2024-08-06 17:19:00,9408,14,1,272,0.1,6
88592,2024-08-06 18:42:00,1657,48,6,297,0.0,11
88593,2024-08-06 11:12:00,9512,23,1,227,0.3,11
88594,2024-08-06 20:48:00,8484,44,1,294,0.3,1
88595,2024-08-06 17:24:00,7063,21,1,284,0.0,5
88596,2024-08-06 06:50:00,9893,53,5,2402,0.3,5
88597,2024-08-06 09:48:00,5042,3,2,521,0.1,6
88598,2024-08-06 13:45:00,9716,28,1,205,0.0,10
88599,2024-08-06 04:42:00,9626,56,2,2807,0.1,13
88600,2024-08-06 13:21:00,8397,18,1,230,0.3,10
88601,2024-08-06 17:50:00,8515,49,2,204,0.0,5
88602,2024-08-06 04:09:00,6594,22,1,276,0.3,1
88603,2024-08-06 14:15:00,7169,49,4,204,0.0,2
88604,2024-08-06 02:14:00,8833,16,2,255,0.1,12
88605,2024-08-06 23:14:00,1805,56,1,2807,0.3,9
88606,2024-08-06 04:03:00,6230,12,1,259,0.3,14
88607,2024-08-06 09:06:00,2217,15,1,224,0.3,1
88608,2024-08-06 21:34:00,7561,11,1,256,0.1,1
88609,2024-08-06 16:32:00,2660,36,2,385,0.0,12
88610,2024-08-06 16:59:00,8573,13,1,241,0.0,5
88611,2024-08-06 04:47:00,3155,39,2,460,0.0,8
88612,2024-08-06 19:41:00,331,58,2,2886,0.3,13
88613,2024-08-06 15:45:00,838,53,1,2402,0.0,10
88614,2024-08-06 20:52:00,7266,46,4,293,0.1,5
88615,2024-08-06 01:54:00,2724,52,7,1357,0.3,15
88616,2024-08-06 11:55:00,8478,41,1,227,0.1,12
88617,2024-08-06 17:33:00,7228,20,1,206,0.0,1
88618,2024-08-06 15:45:00,8782,57,4,2664,0.0,11
88619,2024-08-06 23:39:00,2558,56,1,2807,0.0,5
88620,2024-08-06 04:41:00,2271,47,8,248,0.1,10
88621,2024-08-06 20:25:00,26,51,12,1003,0.1,7
88622,2024-08-06 20:58:00,6427,49,6,204,0.1,7
88623,2024-08-06 18:47:00,5522,29,1,260,0.3,5
88624,2024-08-06 08:35:00,4661,9,1,271,0.1,8
88625,2024-08-06 13:38:00,9083,47,2,248,0.1,5
88626,2024-08-06 21:43:00,980,5,3,512,0.1,5
88627,2024-08-06 05:12:00,7220,49,1,204,0.1,10
88628,2024-08-06 20:07:00,7088,32,1,745,0.3,4
88629,2024-08-06 22:47:00,9089,12,1,259,0.3,1
88630,2024-08-06 07:50:00,6422,19,2,249,0.3,1
88631,2024-08-06 17:20:00,3673,9,1,271,0.0,1
88632,2024-08-06 19:26:00,6040,48,8,297,0.1,9
88633,2024-08-06 00:07:00,7721,15,2,224,0.0,9
88634,2024-08-06 10:35:00,8867,37,1,456,0.0,1
88635,2024-08-06 00:52:00,2840,20,2,206,0.0,11
88636,2024-08-06 20:32:00,142,39,1,460,0.0,10
88637,2024-08-06 23:02:00,9443,20,1,206,0.0,3
88638,2024-08-06 01:23:00,2622,57,1,2664,0.0,5
88639,2024-08-06 21:11:00,9866,27,1,245,0.1,9
88640,2024-08-06 12:22:00,1926,47,2,248,0.3,10
88641,2024-08-06 16:02:00,9507,6,1,263,0.3,6
88642,2024-08-06 17:41:00,1913,2,3,552,0.1,8
88643,2024-08-06 09:15:00,5613,49,2,204,0.3,15
88644,2024-08-06 04:33:00,9701,31,1,672,0.1,12
88645,2024-08-06 18:12:00,438,24,1,258,0.3,12
88646,2024-08-06 08:47:00,6362,55,2,2794,0.1,14
88647,2024-08-06 15:41:00,9198,29,1,260,0.0,13
88648,2024-08-06 16:21:00,5121,28,1,205,0.0,10
88649,2024-08-06 03:11:00,9102,41,1,227,0.1,9
88650,2024-08-06 01:53:00,3811,39,1,460,0.0,4
88651,2024-08-06 07:35:00,3512,30,1,268,0.3,5
88652,2024-08-06 01:04:00,7772,3,1,521,0.3,8
88653,2024-08-06 09:34:00,9350,47,2,248,0.1,13
88654,2024-08-06 10:29:00,1478,1,1,783,0.3,2
88655,2024-08-06 10:05:00,2962,4,3,621,0.1,11
88656,2024-08-06 15:20:00,4494,55,7,2794,0.1,14
88657,2024-08-06 22:14:00,2582,13,1,241,0.1,11
88658,2024-08-06 02:43:00,2448,37,1,456,0.3,4
88659,2024-08-06 14:07:00,3529,30,1,268,0.0,5
88660,2024-08-06 17:49:00,1786,59,1,1557,0.3,3
88661,2024-08-06 05:34:00,8947,5,1,512,0.3,9
88662,2024-08-06 04:30:00,7429,13,2,241,0.0,12
88663,2024-08-06 08:29:00,9118,9,1,271,0.0,7
88664,2024-08-06 13:38:00,181,11,4,256,0.3,11
88665,2024-08-06 22:53:00,5131,52,1,1357,0.3,14
88666,2024-08-06 04:53:00,6160,54,10,1427,0.1,15
88667,2024-08-06 16:15:00,6427,47,4,248,0.3,6
88668,2024-08-06 12:47:00,6791,21,1,284,0.1,1
88669,2024-08-06 19:49:00,9648,6,1,263,0.0,14
88670,2024-08-06 17:21:00,2414,21,1,284,0.1,15
88671,2024-08-06 10:00:00,2335,53,2,2402,0.3,15
88672,2024-08-06 16:41:00,4811,4,1,621,0.3,2
88673,2024-08-06 07:43:00,2673,38,1,494,0.1,11
88674,2024-08-06 03:28:00,4405,38,1,494,0.1,1
88675,2024-08-06 12:32:00,6433,53,5,2402,0.3,5
88676,2024-08-06 07:58:00,1164,5,1,512,0.1,12
88677,2024-08-06 01:02:00,4513,11,1,256,0.1,8
88678,2024-08-06 03:26:00,2427,49,6,204,0.1,9
88679,2024-08-06 22:47:00,210,28,1,205,0.1,3
88680,2024-08-06 11:11:00,1720,53,2,2402,0.1,11
88681,2024-08-06 05:51:00,1515,11,2,256,0.3,8
88682,2024-08-06 17:10:00,4703,57,1,2664,0.1,5
88683,2024-08-06 01:48:00,8421,14,1,272,0.0,5
88684,2024-08-06 03:11:00,6678,24,1,258,0.0,9
88685,2024-08-06 03:34:00,3251,58,2,2886,0.1,14
88686,2024-08-06 16:11:00,3133,51,5,1003,0.0,11
88687,2024-08-06 07:58:00,4550,54,5,1427,0.3,14
88688,2024-08-06 17:19:00,3263,43,1,215,0.0,5
88689,2024-08-06 16:54:00,8545,21,2,284,0.0,12
88690,2024-08-06 02:47:00,5498,19,1,249,0.3,7
88691,2024-08-06 12:27:00,5157,28,1,205,0.0,3
88692,2024-08-06 06:15:00,7428,29,3,260,0.1,11
88693,2024-08-06 20:22:00,8801,8,1,283,0.1,11
88694,2024-08-06 10:37:00,584,48,6,297,0.0,4
88695,2024-08-06 08:34:00,2007,31,1,672,0.0,6
88696,2024-08-06 19:54:00,7406,48,4,297,0.0,8
88697,2024-08-06 01:08:00,187,24,2,258,0.0,6
88698,2024-08-06 22:30:00,4104,2,4,552,0.1,3
88699,2024-08-06 19:05:00,1386,36,2,385,0.3,2
88700,2024-08-06 14:10:00,9524,3,4,521,0.1,4
88701,2024-08-06 09:31:00,2701,23,1,227,0.1,10
88702,2024-08-06 11:15:00,1531,20,1,206,0.0,7
88703,2024-08-06 20:15:00,1282,32,2,745,0.3,6
88704,2024-08-06 17:47:00,2172,39,1,460,0.1,10
88705,2024-08-06 10:11:00,8079,23,2,227,0.0,11
88706,2024-08-06 05:43:00,2783,34,1,741,0.3,8
88707,2024-08-06 03:10:00,706,40,1,302,0.0,15
88708,2024-08-06 10:12:00,7239,51,2,1003,0.3,5
88709,2024-08-06 17:22:00,1386,34,3,741,0.1,1
88710,2024-08-06 02:57:00,2182,14,1,272,0.1,3
88711,2024-08-06 17:43:00,521,33,2,453,0.1,10
88712,2024-08-06 16:54:00,2956,34,1,741,0.1,2
88713,2024-08-06 18:25:00,1583,49,4,204,0.1,7
88714,2024-08-06 02:48:00,5144,21,2,284,0.3,11
88715,2024-08-06 19:32:00,8666,30,1,268,0.3,5
88716,2024-08-06 12:05:00,6753,26,2,236,0.0,5
88717,2024-08-06 07:33:00,5878,11,1,256,0.3,6
88718,2024-08-06 21:33:00,894,27,3,245,0.3,8
88719,2024-08-06 16:42:00,9925,57,1,2664,0.0,10
88720,2024-08-06 10:12:00,3417,27,1,245,0.0,7
88721,2024-08-06 13:28:00,412,29,1,260,0.3,10
88722,2024-08-06 22:01:00,9597,1,1,783,0.1,7
88723,2024-08-06 16:14:00,7996,46,6,293,0.3,11
88724,2024-08-06 02:17:00,7,12,2,259,0.3,14
88725,2024-08-06 13:54:00,8885,16,1,255,0.3,7
88726,2024-08-06 16:55:00,3475,21,1,284,0.3,9
88727,2024-08-06 15:20:00,2718,43,2,215,0.3,13
88728,2024-08-06 12:31:00,3470,41,1,227,0.1,4
88729,2024-08-06 04:02:00,7029,55,2,2794,0.1,15
88730,2024-08-06 17:03:00,6524,47,8,248,0.0,5
88731,2024-08-06 13:03:00,4380,23,1,227,0.0,5
88732,2024-08-06 06:43:00,3724,56,2,2807,0.3,14
88733,2024-08-06 20:34:00,8427,4,1,621,0.3,1
88734,2024-08-06 19:54:00,5082,40,1,302,0.1,1
88735,2024-08-06 12:29:00,2201,22,2,276,0.0,3
88736,2024-08-06 02:33:00,5527,5,2,512,0.0,1
88737,2024-08-06 16:21:00,1909,9,1,271,0.1,12
88738,2024-08-06 17:03:00,816,12,1,259,0.3,8
88739,2024-08-06 10:14:00,7088,9,1,271,0.0,3
88740,2024-08-06 20:27:00,8649,52,1,1357,0.1,10
88741,2024-08-06 02:25:00,5954,37,2,456,0.0,5
88742,2024-08-06 22:49:00,4530,27,1,245,0.0,12
88743,2024-08-06 09:24:00,5885,58,1,2886,0.1,5
88744,2024-08-06 05:10:00,8060,49,6,204,0.3,15
88745,2024-08-06 08:31:00,130,32,1,745,0.0,7
88746,2024-08-06 12:04:00,1266,42,1,235,0.0,8
88747,2024-08-06 10:48:00,7158,18,1,230,0.0,10
88748,2024-08-06 00:36:00,6350,32,2,745,0.0,5
88749,2024-08-06 21:57:00,3256,44,2,294,0.3,5
88750,2024-08-06 01:01:00,4491,52,2,1357,0.0,2
88751,2024-08-06 02:40:00,746,34,1,741,0.1,5
88752,2024-08-06 14:17:00,1089,30,1,268,0.0,13
88753,2024-08-06 23:21:00,8441,32,1,745,0.1,6
88754,2024-08-06 01:17:00,1721,41,2,227,0.1,5
88755,2024-08-06 01:55:00,9456,13,1,241,0.1,3
88756,2024-08-06 01:54:00,3706,12,1,259,0.0,2
88757,2024-08-06 18:42:00,6089,8,4,283,0.3,10
88758,2024-08-06 13:47:00,8920,32,2,745,0.1,13
88759,2024-08-06 08:24:00,8833,57,1,2664,0.3,7
88760,2024-08-06 11:20:00,642,50,4,211,0.3,8
88761,2024-08-06 21:32:00,6728,48,6,297,0.1,5
88762,2024-08-06 17:02:00,4482,37,2,456,0.0,8
88763,2024-08-06 12:40:00,1813,12,2,259,0.3,1
88764,2024-08-06 19:58:00,6983,14,2,272,0.3,1
88765,2024-08-06 19:05:00,9701,59,1,1557,0.0,11
88766,2024-08-06 00:43:00,7861,24,1,258,0.3,1
88767,2024-08-06 21:33:00,3225,43,1,215,0.1,5
88768,2024-08-06 07:40:00,1115,24,1,258,0.3,5
88769,2024-08-06 17:13:00,3770,36,2,385,0.0,7
88770,2024-08-07 04:09:00,1113,9,1,271,0.3,8
88771,2024-08-07 16:34:00,7170,38,1,494,0.1,6
88772,2024-08-07 04:13:00,1239,12,1,259,0.0,7
88773,2024-08-07 16:49:00,8950,1,4,783,0.3,4
88774,2024-08-07 04:52:00,1914,2,2,552,0.0,10
88775,2024-08-07 19:18:00,7648,17,1,233,0.3,10
88776,2024-08-07 07:05:00,8624,20,2,206,0.1,12
88777,2024-08-07 23:00:00,7253,22,1,276,0.1,4
88778,2024-08-07 12:40:00,4219,45,1,298,0.0,10
88779,2024-08-07 17:24:00,3351,33,1,453,0.3,5
88780,2024-08-07 13:44:00,7926,47,4,248,0.3,12
88781,2024-08-07 03:36:00,2209,25,1,237,0.1,6
88782,2024-08-07 21:07:00,2058,22,1,276,0.0,15
88783,2024-08-07 21:33:00,7648,44,1,294,0.3,10
88784,2024-08-07 09:48:00,2030,26,1,236,0.1,11
88785,2024-08-07 05:24:00,6912,34,1,741,0.1,8
88786,2024-08-07 16:25:00,8400,41,1,227,0.3,15
