transaction_id,purchase_datetime,customer_id,product_id,quantity,unit_price,discount_rate,store_id
113164,2024-12-26 09:27:00,175,15,1,224,0.3,7
113165,2024-12-26 04:48:00,634,16,1,255,0.0,11
113166,2024-12-26 22:40:00,2002,4,1,621,0.1,2
113167,2024-12-26 10:47:00,5374,1,2,783,0.3,15
113168,2024-12-26 06:00:00,8933,56,3,2807,0.1,13
113169,2024-12-26 09:44:00,4593,18,4,230,0.0,11
113170,2024-12-26 05:38:00,4992,51,3,1003,0.0,8
113171,2024-12-26 22:07:00,4684,38,12,494,0.3,10
113172,2024-12-26 20:38:00,4194,7,3,288,0.3,8
113173,2024-12-26 17:36:00,8910,42,4,235,0.3,14
113174,2024-12-26 16:09:00,1531,37,4,456,0.1,9
113175,2024-12-26 15:51:00,6228,30,1,268,0.0,15
113176,2024-12-26 19:25:00,9270,2,2,552,0.1,6
113177,2024-12-26 19:56:00,8228,35,8,550,0.3,1
113178,2024-12-26 12:16:00,9798,43,1,215,0.3,12
113179,2024-12-26 17:19:00,4201,10,3,206,0.1,1
113180,2024-12-26 03:30:00,3940,46,3,293,0.3,10
113181,2024-12-26 15:14:00,6130,7,2,288,0.1,4
113182,2024-12-26 19:20:00,2817,53,2,2402,0.3,4
113183,2024-12-26 00:40:00,3712,29,2,260,0.3,6
113184,2024-12-26 02:14:00,8377,25,3,237,0.3,4
113185,2024-12-26 08:42:00,1123,53,3,2402,0.1,7
113186,2024-12-26 01:23:00,407,21,1,284,0.3,1
113187,2024-12-26 21:12:00,4137,15,2,224,0.1,1
113188,2024-12-26 21:41:00,2946,13,3,241,0.3,1
113189,2024-12-26 10:36:00,8521,16,1,255,0.0,6
113190,2024-12-26 11:03:00,2147,57,3,2664,0.1,12
113191,2024-12-26 09:45:00,1931,8,1,283,0.1,5
113192,2024-12-26 09:38:00,3019,29,2,260,0.3,13
113193,2024-12-26 16:49:00,7109,11,3,256,0.0,2
113194,2024-12-26 07:48:00,8044,15,1,224,0.3,10
113195,2024-12-26 03:56:00,5992,9,1,271,0.1,8
113196,2024-12-26 13:59:00,2553,32,20,745,0.0,8
113197,2024-12-26 16:48:00,5985,4,1,621,0.0,5
113198,2024-12-26 15:56:00,8050,39,1,460,0.1,4
113199,2024-12-26 11:37:00,5886,33,8,453,0.0,3
113200,2024-12-26 05:12:00,3011,28,1,205,0.1,10
113201,2024-12-26 12:56:00,7244,30,2,268,0.3,9
113202,2024-12-26 04:20:00,9001,9,3,271,0.0,1
113203,2024-12-26 22:46:00,695,13,2,241,0.1,5
113204,2024-12-26 10:19:00,6419,42,1,235,0.1,15
113205,2024-12-26 09:48:00,7266,32,8,745,0.3,5
113206,2024-12-26 04:31:00,5992,44,4,294,0.3,6
113207,2024-12-26 08:49:00,3691,4,2,621,0.0,13
113208,2024-12-26 19:28:00,8079,29,2,260,0.1,6
113209,2024-12-26 15:23:00,490,47,2,248,0.3,2
113210,2024-12-26 12:21:00,4326,33,16,453,0.1,4
113211,2024-12-26 14:41:00,3666,52,4,1357,0.1,13
113212,2024-12-26 20:59:00,4661,40,4,302,0.1,6
113213,2024-12-26 17:45:00,5120,22,1,276,0.1,1
113214,2024-12-26 05:52:00,6691,52,1,1357,0.3,15
113215,2024-12-26 17:51:00,5128,14,3,272,0.1,6
113216,2024-12-26 11:04:00,6866,8,1,283,0.1,5
113217,2024-12-26 17:39:00,592,7,1,288,0.3,13
113218,2024-12-26 19:31:00,8188,2,2,552,0.1,4
113219,2024-12-26 09:25:00,1098,20,1,206,0.3,11
113220,2024-12-26 08:19:00,4962,6,1,263,0.0,11
113221,2024-12-26 02:16:00,9982,49,2,204,0.0,1
113222,2024-12-26 04:32:00,6885,10,3,206,0.1,11
113223,2024-12-26 16:38:00,485,32,12,745,0.3,14
113224,2024-12-26 21:32:00,5074,34,4,741,0.0,6
113225,2024-12-26 06:37:00,1935,1,1,783,0.0,1
113226,2024-12-26 18:04:00,3973,3,1,521,0.1,3
113227,2024-12-26 11:01:00,9589,15,3,224,0.1,1
113228,2024-12-26 14:13:00,9744,1,1,783,0.0,8
113229,2024-12-26 02:45:00,4457,12,6,259,0.1,12
113230,2024-12-26 22:49:00,1975,26,1,236,0.3,6
113231,2024-12-26 02:26:00,8243,49,1,204,0.0,11
113232,2024-12-26 20:46:00,2067,31,4,672,0.0,14
113233,2024-12-26 16:25:00,2145,6,3,263,0.1,1
113234,2024-12-26 02:51:00,6514,60,2,2630,0.0,13
113235,2024-12-26 14:44:00,1781,27,1,245,0.0,12
113236,2024-12-26 11:08:00,1247,35,1,550,0.1,11
113237,2024-12-26 05:02:00,2391,30,1,268,0.0,11
113238,2024-12-26 03:06:00,83,23,1,227,0.3,12
113239,2024-12-26 22:33:00,7244,42,5,235,0.0,11
113240,2024-12-26 00:29:00,3176,57,1,2664,0.3,14
113241,2024-12-26 01:04:00,9739,11,3,256,0.0,10
113242,2024-12-26 06:35:00,1791,23,1,227,0.3,5
113243,2024-12-26 03:27:00,6958,14,4,272,0.1,1
113244,2024-12-26 09:11:00,6656,38,1,494,0.1,5
113245,2024-12-26 10:23:00,7257,30,3,268,0.1,15
113246,2024-12-26 13:54:00,7261,17,2,233,0.3,13
113247,2024-12-26 22:14:00,7545,3,2,521,0.3,9
113248,2024-12-26 05:28:00,5693,22,4,276,0.3,13
113249,2024-12-26 07:30:00,7361,11,1,256,0.0,11
113250,2024-12-26 09:17:00,7094,18,1,230,0.3,7
113251,2024-12-26 13:05:00,4423,14,2,272,0.0,5
113252,2024-12-26 06:36:00,1693,16,5,255,0.0,12
113253,2024-12-26 17:28:00,9973,10,1,206,0.0,10
113254,2024-12-26 19:45:00,838,17,1,233,0.3,9
113255,2024-12-26 04:55:00,9030,43,1,215,0.1,1
113256,2024-12-26 16:38:00,7968,44,1,294,0.0,1
113257,2024-12-26 10:59:00,1026,25,3,237,0.0,10
113258,2024-12-26 21:00:00,7585,33,4,453,0.3,10
113259,2024-12-26 07:35:00,3955,23,3,227,0.0,5
113260,2024-12-26 21:28:00,3303,11,1,256,0.0,8
113261,2024-12-26 07:32:00,6232,5,5,512,0.0,1
113262,2024-12-26 12:07:00,7143,48,1,297,0.3,2
113263,2024-12-26 13:54:00,8842,30,2,268,0.1,10
113264,2024-12-26 02:26:00,2435,33,4,453,0.0,10
113265,2024-12-26 01:16:00,6884,20,2,206,0.1,8
113266,2024-12-26 05:34:00,6555,14,3,272,0.0,2
113267,2024-12-26 06:36:00,951,34,8,741,0.0,9
113268,2024-12-26 00:57:00,6744,49,1,204,0.3,4
113269,2024-12-26 21:41:00,5572,29,1,260,0.3,6
113270,2024-12-26 08:36:00,827,18,5,230,0.3,14
113271,2024-12-26 11:52:00,793,50,4,211,0.0,1
113272,2024-12-26 07:59:00,3591,53,4,2402,0.1,4
113273,2024-12-26 23:44:00,5718,6,1,263,0.3,5
113274,2024-12-26 14:53:00,1264,1,3,783,0.0,4
113275,2024-12-26 04:47:00,2736,49,2,204,0.3,13
113276,2024-12-26 05:40:00,8123,15,2,224,0.1,9
113277,2024-12-26 05:55:00,2143,4,2,621,0.3,1
113278,2024-12-26 04:42:00,7896,58,1,2886,0.0,9
113279,2024-12-26 09:33:00,1375,4,3,621,0.3,14
113280,2024-12-26 19:04:00,4279,13,4,241,0.3,8
113281,2024-12-26 13:41:00,7172,1,2,783,0.1,5
113282,2024-12-26 20:52:00,6432,5,1,512,0.0,7
113283,2024-12-26 05:02:00,692,49,3,204,0.1,2
113284,2024-12-26 18:04:00,3864,15,4,224,0.3,6
113285,2024-12-26 20:18:00,1903,5,4,512,0.1,3
113286,2024-12-26 18:38:00,1451,30,2,268,0.0,12
113287,2024-12-26 07:53:00,1072,53,1,2402,0.0,12
113288,2024-12-26 20:43:00,9075,32,8,745,0.3,10
113289,2024-12-26 05:09:00,3106,58,5,2886,0.0,10
113290,2024-12-26 01:09:00,5587,45,2,298,0.0,4
113291,2024-12-26 17:00:00,8515,47,3,248,0.3,5
113292,2024-12-26 05:20:00,6725,42,2,235,0.0,1
113293,2024-12-26 14:07:00,21,47,3,248,0.1,10
113294,2024-12-27 05:16:00,5496,37,4,456,0.0,4
113295,2024-12-27 15:45:00,9276,35,8,550,0.1,12
113296,2024-12-27 11:30:00,7397,26,1,236,0.3,10
113297,2024-12-27 17:25:00,5922,18,3,230,0.3,10
113298,2024-12-27 17:09:00,8385,60,3,2630,0.1,3
113299,2024-12-27 06:16:00,3461,28,5,205,0.1,2
113300,2024-12-27 13:07:00,2608,9,1,271,0.0,4
113301,2024-12-27 21:22:00,4703,42,3,235,0.1,5
113302,2024-12-27 07:32:00,3803,28,1,205,0.0,8
113303,2024-12-27 01:33:00,2876,9,3,271,0.1,10
113304,2024-12-27 23:01:00,5825,46,3,293,0.3,8
113305,2024-12-27 02:36:00,2657,45,2,298,0.3,8
113306,2024-12-27 03:46:00,9115,26,5,236,0.0,5
113307,2024-12-27 05:50:00,3136,3,1,521,0.0,15
113308,2024-12-27 12:48:00,2896,7,1,288,0.1,8
113309,2024-12-27 06:22:00,1945,33,4,453,0.1,11
113310,2024-12-27 07:25:00,5138,39,4,460,0.0,4
113311,2024-12-27 13:38:00,2992,18,2,230,0.0,10
113312,2024-12-27 01:38:00,4387,37,12,456,0.1,9
113313,2024-12-27 20:49:00,4349,52,1,1357,0.1,6
113314,2024-12-27 08:24:00,2472,2,1,552,0.0,5
113315,2024-12-27 20:38:00,4429,5,3,512,0.1,10
113316,2024-12-27 02:43:00,8108,50,1,211,0.0,7
113317,2024-12-27 23:15:00,2169,55,2,2794,0.3,6
113318,2024-12-27 02:22:00,305,48,2,297,0.3,1
113319,2024-12-27 13:02:00,9924,24,5,258,0.0,7
113320,2024-12-27 07:22:00,4135,16,2,255,0.3,7
113321,2024-12-27 13:15:00,7946,9,1,271,0.3,9
113322,2024-12-27 17:39:00,1355,52,1,1357,0.3,13
113323,2024-12-27 23:17:00,8187,46,3,293,0.0,6
113324,2024-12-27 04:05:00,4598,25,3,237,0.1,1
113325,2024-12-27 09:19:00,9276,4,1,621,0.1,10
113326,2024-12-27 00:10:00,6161,25,1,237,0.3,11
113327,2024-12-27 18:31:00,8997,25,1,237,0.3,6
113328,2024-12-27 11:19:00,3333,15,1,224,0.1,1
113329,2024-12-27 16:21:00,8966,3,1,521,0.1,5
113330,2024-12-27 23:34:00,7178,1,4,783,0.0,8
113331,2024-12-27 02:26:00,1831,23,2,227,0.0,2
113332,2024-12-27 07:02:00,2850,13,5,241,0.1,3
113333,2024-12-27 12:06:00,944,36,8,385,0.0,1
113334,2024-12-27 03:16:00,5523,15,3,224,0.1,2
113335,2024-12-27 01:44:00,4399,41,1,227,0.1,3
113336,2024-12-27 23:25:00,3501,32,8,745,0.3,1
113337,2024-12-27 23:38:00,4433,43,1,215,0.1,5
113338,2024-12-27 07:36:00,4420,25,2,237,0.3,1
113339,2024-12-27 09:10:00,4897,8,2,283,0.1,1
113340,2024-12-27 23:51:00,167,6,1,263,0.1,12
113341,2024-12-27 06:57:00,9873,2,1,552,0.1,9
113342,2024-12-27 02:21:00,7208,34,8,741,0.0,4
113343,2024-12-27 14:17:00,486,25,3,237,0.1,14
113344,2024-12-27 19:40:00,9404,45,2,298,0.0,6
113345,2024-12-27 18:27:00,9270,42,2,235,0.1,10
113346,2024-12-27 23:47:00,831,26,4,236,0.3,1
113347,2024-12-27 09:56:00,3488,25,1,237,0.1,9
113348,2024-12-27 02:24:00,9098,25,1,237,0.0,1
113349,2024-12-27 08:53:00,1477,23,4,227,0.0,7
113350,2024-12-27 07:34:00,7078,50,3,211,0.0,11
113351,2024-12-27 08:03:00,547,35,1,550,0.0,8
113352,2024-12-27 05:46:00,8573,51,1,1003,0.0,7
113353,2024-12-27 22:31:00,5437,1,3,783,0.3,9
113354,2024-12-27 17:29:00,4706,40,4,302,0.0,13
113355,2024-12-27 19:36:00,6917,53,2,2402,0.0,3
113356,2024-12-27 11:15:00,2785,14,4,272,0.3,10
113357,2024-12-27 18:25:00,364,44,3,294,0.3,9
113358,2024-12-27 11:24:00,6144,3,1,521,0.3,9
113359,2024-12-27 07:38:00,858,27,2,245,0.1,10
113360,2024-12-27 01:26:00,6351,28,2,205,0.1,11
113361,2024-12-27 14:23:00,7405,8,1,283,0.3,7
113362,2024-12-27 12:02:00,6473,9,1,271,0.0,3
113363,2024-12-27 01:29:00,6212,42,3,235,0.1,15
113364,2024-12-27 06:15:00,4352,54,1,1427,0.0,13
113365,2024-12-27 05:02:00,8888,4,1,621,0.0,1
113366,2024-12-27 14:49:00,9160,47,1,248,0.0,2
113367,2024-12-27 19:22:00,7239,35,12,550,0.0,12
113368,2024-12-27 14:43:00,1020,23,1,227,0.3,7
113369,2024-12-27 21:40:00,8567,55,3,2794,0.0,2
113370,2024-12-27 20:49:00,1211,38,8,494,0.1,8
113371,2024-12-27 08:59:00,8510,34,1,741,0.0,7
113372,2024-12-27 22:48:00,5787,7,2,288,0.0,10
113373,2024-12-27 00:21:00,1234,4,5,621,0.1,14
113374,2024-12-27 22:17:00,6046,10,3,206,0.0,5
113375,2024-12-27 21:00:00,7425,5,2,512,0.0,3
113376,2024-12-27 03:53:00,8596,34,12,741,0.3,10
113377,2024-12-27 21:45:00,9595,37,1,456,0.0,10
113378,2024-12-27 03:16:00,9157,3,2,521,0.1,1
113379,2024-12-27 18:17:00,7703,5,2,512,0.3,10
113380,2024-12-27 07:09:00,4958,33,16,453,0.1,2
113381,2024-12-27 14:28:00,2394,55,3,2794,0.1,15
113382,2024-12-27 00:47:00,4106,51,3,1003,0.1,10
113383,2024-12-27 10:02:00,8788,4,4,621,0.1,3
113384,2024-12-27 08:07:00,6884,15,2,224,0.0,5
113385,2024-12-27 04:56:00,3932,60,4,2630,0.3,10
113386,2024-12-27 15:53:00,1522,54,3,1427,0.1,15
113387,2024-12-27 06:27:00,2016,47,2,248,0.3,6
113388,2024-12-27 04:18:00,5910,9,1,271,0.0,8
113389,2024-12-27 13:51:00,8514,12,4,259,0.0,12
113390,2024-12-27 13:51:00,3312,45,1,298,0.1,14
113391,2024-12-27 03:52:00,7448,50,4,211,0.0,1
113392,2024-12-27 19:52:00,7207,44,1,294,0.0,1
113393,2024-12-27 06:24:00,8316,54,1,1427,0.1,5
113394,2024-12-27 21:05:00,1453,56,1,2807,0.1,8
113395,2024-12-27 23:41:00,3745,27,1,245,0.1,2
113396,2024-12-27 16:17:00,4410,6,5,263,0.1,3
113397,2024-12-27 00:35:00,7085,32,1,745,0.0,5
113398,2024-12-27 16:23:00,9908,14,1,272,0.0,15
113399,2024-12-27 17:39:00,6260,7,2,288,0.1,10
113400,2024-12-27 16:23:00,1265,51,1,1003,0.3,3
113401,2024-12-27 09:04:00,8685,2,1,552,0.1,6
113402,2024-12-27 21:46:00,4202,43,2,215,0.3,6
113403,2024-12-27 21:22:00,5953,32,20,745,0.1,12
113404,2024-12-27 16:27:00,659,40,8,302,0.3,15
113405,2024-12-27 22:35:00,4279,56,1,2807,0.3,10
113406,2024-12-27 00:55:00,3026,52,1,1357,0.3,7
113407,2024-12-27 13:36:00,2768,7,2,288,0.3,11
113408,2024-12-27 11:27:00,3442,12,4,259,0.1,12
113409,2024-12-27 00:38:00,8527,13,1,241,0.1,5
113410,2024-12-27 05:32:00,1530,32,4,745,0.1,3
113411,2024-12-27 23:38:00,4593,44,2,294,0.0,7
113412,2024-12-27 19:25:00,7761,32,8,745,0.1,11
113413,2024-12-27 17:18:00,7406,9,1,271,0.0,10
113414,2024-12-27 19:36:00,1494,33,12,453,0.1,1
113415,2024-12-27 00:04:00,470,26,1,236,0.0,2
113416,2024-12-27 16:34:00,201,8,3,283,0.3,10
113417,2024-12-27 11:34:00,4473,14,1,272,0.3,1
113418,2024-12-27 09:43:00,2902,37,8,456,0.1,5
113419,2024-12-27 16:06:00,413,44,1,294,0.1,8
113420,2024-12-27 17:11:00,5757,14,2,272,0.0,8
113421,2024-12-27 04:58:00,6656,54,2,1427,0.3,15
113422,2024-12-27 03:54:00,1093,45,1,298,0.0,4
113423,2024-12-27 16:04:00,3896,3,1,521,0.0,11
113424,2024-12-27 14:34:00,646,10,3,206,0.1,3
113425,2024-12-27 20:41:00,6120,12,1,259,0.0,2
113426,2024-12-27 00:01:00,2847,41,3,227,0.3,8
113427,2024-12-27 08:40:00,3888,39,8,460,0.1,5
113428,2024-12-27 18:12:00,7389,47,3,248,0.1,7
113429,2024-12-27 01:49:00,8803,34,1,741,0.3,1
113430,2024-12-27 00:15:00,143,45,1,298,0.0,12
113431,2024-12-27 20:00:00,9501,7,2,288,0.1,1
113432,2024-12-27 17:38:00,9443,49,7,204,0.0,1
113433,2024-12-27 03:58:00,5932,36,16,385,0.1,13
113434,2024-12-27 02:14:00,4060,28,4,205,0.1,2
113435,2024-12-27 09:49:00,4572,43,4,215,0.3,11
113436,2024-12-27 10:38:00,4543,37,4,456,0.0,9
113437,2024-12-27 19:01:00,8355,45,1,298,0.0,9
113438,2024-12-27 03:56:00,3696,12,1,259,0.1,11
113439,2024-12-27 04:21:00,5964,35,12,550,0.1,10
113440,2024-12-27 09:07:00,8883,10,1,206,0.3,11
113441,2024-12-27 16:57:00,4112,46,1,293,0.1,9
113442,2024-12-27 16:15:00,8610,17,6,233,0.0,10
113443,2024-12-27 15:56:00,3917,37,12,456,0.0,10
113444,2024-12-27 02:25:00,5141,48,2,297,0.0,10
113445,2024-12-27 23:06:00,1976,49,3,204,0.3,6
113446,2024-12-27 21:54:00,6503,50,2,211,0.0,12
113447,2024-12-27 14:11:00,1641,46,1,293,0.1,8
113448,2024-12-27 22:36:00,9493,52,3,1357,0.1,4
113449,2024-12-27 23:03:00,9842,11,1,256,0.1,15
113450,2024-12-27 09:16:00,3752,17,3,233,0.3,5
113451,2024-12-27 15:28:00,7362,37,8,456,0.1,3
113452,2024-12-27 07:04:00,5044,41,1,227,0.1,8
113453,2024-12-27 00:01:00,3111,7,1,288,0.0,6
113454,2024-12-27 21:17:00,1641,35,4,550,0.0,10
113455,2024-12-27 04:42:00,3529,48,1,297,0.0,5
113456,2024-12-27 09:48:00,43,29,3,260,0.0,10
113457,2024-12-27 06:16:00,1101,44,1,294,0.1,11
113458,2024-12-27 06:56:00,9647,49,1,204,0.1,15
113459,2024-12-27 18:48:00,5685,3,1,521,0.0,10
113460,2024-12-27 10:04:00,6306,56,3,2807,0.0,10
113461,2024-12-27 23:23:00,4861,31,4,672,0.1,7
113462,2024-12-27 04:39:00,7373,2,1,552,0.1,14
113463,2024-12-27 07:00:00,6431,30,3,268,0.1,9
113464,2024-12-27 07:51:00,3652,26,6,236,0.0,8
113465,2024-12-27 14:43:00,9569,44,4,294,0.1,5
113466,2024-12-27 04:37:00,1064,22,3,276,0.1,1
113467,2024-12-27 03:42:00,3598,31,8,672,0.3,8
113468,2024-12-27 22:41:00,2470,38,1,494,0.3,13
113469,2024-12-27 06:26:00,1420,54,1,1427,0.1,13
113470,2024-12-27 06:04:00,8044,30,1,268,0.0,5
113471,2024-12-27 10:34:00,5289,31,8,672,0.0,5
113472,2024-12-27 21:31:00,180,54,1,1427,0.3,5
113473,2024-12-27 04:50:00,119,52,1,1357,0.3,3
113474,2024-12-27 10:30:00,1423,26,4,236,0.1,13
113475,2024-12-27 14:35:00,2892,16,3,255,0.1,14
113476,2024-12-27 04:48:00,2250,20,2,206,0.3,3
113477,2024-12-27 03:05:00,2086,12,1,259,0.0,2
113478,2024-12-27 19:43:00,4616,54,4,1427,0.1,13
113479,2024-12-27 00:24:00,7082,15,2,224,0.0,9
113480,2024-12-27 00:50:00,8978,6,2,263,0.3,10
113481,2024-12-27 17:21:00,2311,20,1,206,0.3,6
113482,2024-12-27 02:25:00,1111,32,20,745,0.0,12
113483,2024-12-27 19:55:00,3051,57,3,2664,0.3,14
113484,2024-12-27 06:52:00,8541,54,2,1427,0.3,4
113485,2024-12-27 11:29:00,4399,37,8,456,0.1,1
113486,2024-12-27 03:35:00,6847,7,1,288,0.1,11
113487,2024-12-27 23:23:00,806,58,3,2886,0.3,13
113488,2024-12-27 12:20:00,8842,57,2,2664,0.3,10
113489,2024-12-27 02:37:00,9157,46,2,293,0.3,1
113490,2024-12-27 23:48:00,9037,9,2,271,0.3,3
113491,2024-12-27 11:49:00,9436,28,3,205,0.3,4
113492,2024-12-27 12:24:00,5452,24,1,258,0.3,5
113493,2024-12-27 07:12:00,3917,44,1,294,0.1,5
113494,2024-12-27 05:07:00,8014,20,1,206,0.1,9
113495,2024-12-27 13:07:00,5910,35,16,550,0.3,5
113496,2024-12-27 00:19:00,6473,37,4,456,0.0,2
113497,2024-12-27 19:07:00,8970,57,1,2664,0.0,6
113498,2024-12-27 04:19:00,4878,1,2,783,0.3,3
113499,2024-12-27 15:42:00,7717,39,4,460,0.0,2
113500,2024-12-27 13:29:00,9382,22,3,276,0.1,10
113501,2024-12-27 10:55:00,9471,39,1,460,0.3,2
113502,2024-12-27 19:48:00,8776,29,2,260,0.0,1
113503,2024-12-27 12:56:00,768,27,3,245,0.3,14
113504,2024-12-27 23:40:00,1488,48,3,297,0.0,2
113505,2024-12-27 20:26:00,3369,47,4,248,0.0,15
113506,2024-12-27 05:17:00,3557,26,1,236,0.0,5
113507,2024-12-27 04:24:00,9735,52,3,1357,0.1,14
113508,2024-12-27 18:17:00,3529,9,3,271,0.1,6
113509,2024-12-27 04:01:00,5334,32,1,745,0.1,7
113510,2024-12-27 18:11:00,2132,38,4,494,0.0,1
113511,2024-12-27 02:48:00,174,34,8,741,0.3,10
113512,2024-12-27 18:16:00,9855,36,1,385,0.1,12
113513,2024-12-27 21:51:00,7022,10,1,206,0.0,5
113514,2024-12-27 01:14:00,7889,55,3,2794,0.1,13
113515,2024-12-27 03:18:00,3814,24,1,258,0.1,10
113516,2024-12-27 23:18:00,2789,39,12,460,0.1,2
113517,2024-12-27 03:07:00,105,8,1,283,0.0,1
113518,2024-12-27 11:30:00,1206,31,1,672,0.0,10
113519,2024-12-27 08:47:00,9470,14,2,272,0.0,11
113520,2024-12-27 14:48:00,1820,50,1,211,0.3,10
113521,2024-12-27 02:48:00,7471,49,3,204,0.0,2
113522,2024-12-27 16:40:00,1712,51,2,1003,0.0,8
113523,2024-12-27 02:00:00,4271,44,1,294,0.0,13
113524,2024-12-27 02:16:00,4959,33,1,453,0.0,12
113525,2024-12-27 20:32:00,4976,55,1,2794,0.3,13
113526,2024-12-27 03:35:00,8928,19,5,249,0.0,2
113527,2024-12-27 22:47:00,2480,26,1,236,0.3,4
113528,2024-12-27 23:19:00,8603,52,1,1357,0.3,4
113529,2024-12-27 15:42:00,2434,31,16,672,0.1,9
113530,2024-12-27 04:41:00,7544,9,1,271,0.3,3
113531,2024-12-27 14:34:00,8398,3,2,521,0.3,6
113532,2024-12-27 07:48:00,2558,18,2,230,0.0,10
113533,2024-12-27 03:31:00,8312,1,3,783,0.1,14
113534,2024-12-27 22:17:00,5646,40,4,302,0.3,10
113535,2024-12-27 11:17:00,1931,51,1,1003,0.0,11
113536,2024-12-27 19:03:00,3645,27,2,245,0.3,15
113537,2024-12-27 05:12:00,4537,5,5,512,0.1,4
113538,2024-12-27 08:58:00,4944,8,2,283,0.3,2
113539,2024-12-27 01:46:00,2482,23,1,227,0.0,1
113540,2024-12-27 10:43:00,8512,20,1,206,0.1,13
113541,2024-12-27 07:37:00,7427,7,1,288,0.3,10
113542,2024-12-27 09:07:00,8183,60,1,2630,0.1,8
113543,2024-12-27 03:42:00,5601,35,8,550,0.1,1
113544,2024-12-27 17:19:00,3953,19,1,249,0.1,1
113545,2024-12-27 04:51:00,2621,18,1,230,0.1,1
113546,2024-12-27 19:43:00,9483,7,1,288,0.3,6
113547,2024-12-27 02:35:00,964,26,1,236,0.1,4
113548,2024-12-27 18:15:00,8649,31,8,672,0.1,11
113549,2024-12-27 09:46:00,1492,22,2,276,0.3,5
113550,2024-12-27 17:13:00,6103,35,12,550,0.1,5
113551,2024-12-27 20:32:00,6954,46,3,293,0.3,1
113552,2024-12-27 10:04:00,1687,21,2,284,0.0,11
113553,2024-12-27 20:45:00,6722,18,2,230,0.3,14
113554,2024-12-27 12:34:00,2600,22,3,276,0.1,8
113555,2024-12-27 16:29:00,6857,35,4,550,0.1,12
113556,2024-12-27 14:35:00,12,45,4,298,0.1,4
113557,2024-12-27 03:02:00,4189,23,1,227,0.1,10
113558,2024-12-27 06:01:00,9422,47,1,248,0.3,4
113559,2024-12-27 17:03:00,413,35,4,550,0.3,12
113560,2024-12-27 14:59:00,4520,16,3,255,0.3,3
113561,2024-12-27 11:30:00,1296,36,12,385,0.1,1
113562,2024-12-27 13:33:00,1398,46,2,293,0.3,5
113563,2024-12-27 20:45:00,4279,32,4,745,0.1,11
113564,2024-12-27 07:15:00,679,17,4,233,0.1,7
113565,2024-12-27 07:40:00,7965,33,8,453,0.1,1
113566,2024-12-27 23:30:00,4801,22,1,276,0.3,7
113567,2024-12-27 12:28:00,3140,52,4,1357,0.1,2
113568,2024-12-27 22:55:00,6204,42,3,235,0.1,2
113569,2024-12-27 09:39:00,816,1,4,783,0.3,10
113570,2024-12-27 17:44:00,7689,49,2,204,0.0,14
113571,2024-12-27 02:54:00,8508,32,4,745,0.0,12
113572,2024-12-27 17:12:00,1492,49,1,204,0.1,10
113573,2024-12-27 15:00:00,4679,38,16,494,0.3,9
113574,2024-12-27 11:08:00,7329,34,1,741,0.1,5
113575,2024-12-27 10:03:00,7076,49,1,204,0.3,10
113576,2024-12-27 10:30:00,9425,45,4,298,0.3,3
113577,2024-12-27 11:10:00,1057,56,1,2807,0.3,8
113578,2024-12-27 23:28:00,5909,44,2,294,0.3,2
113579,2024-12-27 18:40:00,4921,60,1,2630,0.3,3
113580,2024-12-27 16:04:00,4491,1,3,783,0.1,2
113581,2024-12-27 18:33:00,6432,47,3,248,0.1,7
113582,2024-12-27 01:47:00,4752,59,1,1557,0.1,13
113583,2024-12-27 23:19:00,1060,17,3,233,0.1,2
113584,2024-12-27 18:20:00,6413,13,2,241,0.1,12
113585,2024-12-27 01:56:00,2975,14,1,272,0.1,6
113586,2024-12-27 11:01:00,3950,32,8,745,0.3,15
113587,2024-12-27 20:10:00,2332,41,1,227,0.0,7
113588,2024-12-27 07:39:00,1929,37,12,456,0.0,5
113589,2024-12-27 12:44:00,5196,17,2,233,0.0,3
113590,2024-12-27 12:45:00,5787,48,2,297,0.0,5
113591,2024-12-27 01:26:00,8639,21,1,284,0.3,14
113592,2024-12-27 10:12:00,3749,52,2,1357,0.1,13
113593,2024-12-27 23:57:00,8801,11,1,256,0.3,7
113594,2024-12-27 13:41:00,7338,54,3,1427,0.3,5
113595,2024-12-27 09:49:00,105,55,1,2794,0.1,2
113596,2024-12-27 21:24:00,8864,18,5,230,0.0,3
113597,2024-12-27 15:04:00,6765,40,1,302,0.0,1
113598,2024-12-27 13:11:00,6857,41,3,227,0.1,10
113599,2024-12-27 09:38:00,6707,37,20,456,0.1,13
113600,2024-12-27 21:58:00,7010,25,2,237,0.0,11
113601,2024-12-27 14:48:00,5459,26,3,236,0.3,10
113602,2024-12-27 08:42:00,8600,2,5,552,0.3,5
113603,2024-12-27 10:28:00,8581,13,2,241,0.3,13
113604,2024-12-27 05:32:00,5083,27,5,245,0.3,15
113605,2024-12-27 09:55:00,1159,54,1,1427,0.1,1
113606,2024-12-27 22:32:00,9456,27,3,245,0.0,1
113607,2024-12-27 12:55:00,803,18,3,230,0.1,8
113608,2024-12-27 06:06:00,3616,30,1,268,0.1,9
113609,2024-12-27 14:35:00,413,29,1,260,0.1,7
113610,2024-12-27 04:16:00,7496,27,5,245,0.0,15
113611,2024-12-27 22:49:00,7582,58,2,2886,0.0,14
113612,2024-12-27 15:52:00,6753,38,4,494,0.0,8
