transaction_id,purchase_datetime,customer_id,product_id,quantity,unit_price,discount_rate,store_id
39560,2023-10-07 17:04:00,4292,7,1,288,0.0,11
39561,2023-10-07 04:00:00,4703,44,3,294,0.05,10
39562,2023-10-07 10:57:00,3538,5,2,512,0.0,15
39563,2023-10-07 19:25:00,9370,46,3,293,0.0,5
39564,2023-10-07 13:54:00,598,16,2,255,0.05,11
39565,2023-10-07 16:30:00,83,51,1,1003,0.1,8
39566,2023-10-07 18:01:00,4061,19,1,249,0.1,4
39567,2023-10-07 17:48:00,1820,43,1,215,0.05,8
39568,2023-10-07 11:08:00,7254,2,3,552,0.1,1
39569,2023-10-07 00:22:00,9726,52,3,1357,0.1,1
39570,2023-10-07 19:44:00,934,30,4,268,0.1,2
39571,2023-10-07 13:08:00,3941,13,1,241,0.05,3
39572,2023-10-07 16:07:00,6294,46,4,293,0.0,12
39573,2023-10-07 00:04:00,2411,19,1,249,0.1,5
39574,2023-10-07 18:08:00,4424,57,3,2664,0.0,3
39575,2023-10-07 16:40:00,5697,27,5,245,0.0,4
39576,2023-10-07 13:24:00,572,26,2,236,0.1,11
39577,2023-10-07 16:35:00,6512,16,6,255,0.1,13
39578,2023-10-07 21:02:00,8193,5,4,512,0.1,5
39579,2023-10-07 07:17:00,513,20,2,206,0.05,4
39580,2023-10-07 01:46:00,3310,31,1,672,0.1,4
39581,2023-10-07 16:24:00,148,25,5,237,0.1,3
39582,2023-10-07 23:03:00,8133,52,4,1357,0.05,13
39583,2023-10-07 18:54:00,3263,7,1,288,0.1,10
39584,2023-10-07 00:43:00,3125,7,3,288,0.1,3
39585,2023-10-07 04:41:00,9532,19,1,249,0.05,1
39586,2023-10-07 00:51:00,3458,50,1,211,0.1,5
39587,2023-10-07 18:40:00,6060,9,2,271,0.0,3
39588,2023-10-07 03:38:00,9403,20,5,206,0.0,10
39589,2023-10-07 11:15:00,5719,31,1,672,0.05,9
39590,2023-10-07 17:52:00,249,43,2,215,0.0,9
39591,2023-10-07 19:31:00,3272,4,1,621,0.0,6
39592,2023-10-07 15:47:00,1029,47,1,248,0.05,10
39593,2023-10-07 08:42:00,9108,13,3,241,0.1,8
39594,2023-10-07 10:21:00,3589,15,2,224,0.05,4
39595,2023-10-07 12:40:00,4547,5,3,512,0.1,10
39596,2023-10-07 01:59:00,4135,31,1,672,0.05,10
39597,2023-10-07 13:13:00,7172,9,1,271,0.1,8
39598,2023-10-07 23:06:00,7076,28,2,205,0.1,8
39599,2023-10-07 01:08:00,4848,53,1,2402,0.05,5
39600,2023-10-07 15:25:00,563,3,5,521,0.0,1
39601,2023-10-07 15:58:00,3607,36,1,385,0.1,11
39602,2023-10-07 10:31:00,4288,50,1,211,0.1,12
39603,2023-10-07 18:24:00,8851,29,3,260,0.0,5
39604,2023-10-07 14:53:00,8476,49,2,204,0.05,2
39605,2023-10-07 19:33:00,5703,28,1,205,0.0,9
39606,2023-10-07 05:06:00,3233,31,3,672,0.0,1
39607,2023-10-07 21:01:00,8321,16,2,255,0.0,8
39608,2023-10-07 14:56:00,5734,47,3,248,0.0,10
39609,2023-10-07 09:48:00,6877,46,1,293,0.05,1
39610,2023-10-08 13:11:00,2345,47,3,248,0.0,11
39611,2023-10-08 16:01:00,866,20,4,206,0.05,4
39612,2023-10-08 17:01:00,6836,11,2,256,0.0,10
39613,2023-10-08 12:03:00,4476,10,4,206,0.1,11
39614,2023-10-08 02:26:00,2558,42,3,235,0.1,10
39615,2023-10-08 00:45:00,7239,19,1,249,0.05,12
39616,2023-10-08 13:48:00,2754,31,3,672,0.05,1
39617,2023-10-08 15:08:00,9454,21,3,284,0.0,10
39618,2023-10-08 06:54:00,3654,5,1,512,0.0,5
39619,2023-10-08 10:21:00,6036,28,1,205,0.05,12
39620,2023-10-08 14:03:00,987,15,3,224,0.0,10
39621,2023-10-08 03:49:00,6019,32,1,745,0.0,12
39622,2023-10-08 07:14:00,9565,35,2,550,0.1,15
39623,2023-10-08 14:22:00,911,26,2,236,0.0,5
39624,2023-10-08 09:33:00,2644,28,1,205,0.0,2
39625,2023-10-08 20:30:00,4681,30,6,268,0.1,13
39626,2023-10-08 16:16:00,4098,33,5,453,0.05,1
39627,2023-10-08 13:19:00,8581,40,2,302,0.1,14
39628,2023-10-08 22:52:00,285,6,3,263,0.0,15
39629,2023-10-08 12:22:00,1698,11,1,256,0.0,11
39630,2023-10-08 13:58:00,8321,52,3,1357,0.1,10
39631,2023-10-08 14:32:00,4525,21,1,284,0.05,9
39632,2023-10-08 10:44:00,865,36,2,385,0.1,5
39633,2023-10-08 06:03:00,9957,8,3,283,0.1,7
39634,2023-10-08 17:05:00,5251,3,2,521,0.0,12
39635,2023-10-08 01:48:00,478,45,2,298,0.0,3
39636,2023-10-08 15:00:00,224,57,2,2664,0.05,14
39637,2023-10-08 04:42:00,9887,35,1,550,0.0,7
39638,2023-10-08 04:31:00,6422,2,2,552,0.05,1
39639,2023-10-08 11:16:00,9704,23,1,227,0.05,7
39640,2023-10-08 12:21:00,4719,10,1,206,0.05,10
39641,2023-10-08 17:31:00,9088,46,4,293,0.05,4
39642,2023-10-08 18:18:00,2232,31,3,672,0.05,10
39643,2023-10-08 13:22:00,2582,50,3,211,0.05,6
39644,2023-10-08 10:33:00,4962,21,4,284,0.0,9
39645,2023-10-08 13:24:00,3678,10,3,206,0.05,9
39646,2023-10-08 12:56:00,8391,49,1,204,0.05,7
39647,2023-10-08 15:58:00,1991,27,3,245,0.05,5
39648,2023-10-08 04:34:00,2777,44,3,294,0.1,15
39649,2023-10-08 21:47:00,5258,7,4,288,0.1,12
39650,2023-10-08 07:26:00,734,36,4,385,0.05,10
39651,2023-10-08 08:24:00,3889,56,3,2807,0.05,14
39652,2023-10-08 22:49:00,3155,2,2,552,0.1,8
39653,2023-10-08 10:22:00,5685,38,1,494,0.05,5
39654,2023-10-08 09:38:00,1689,36,9,385,0.0,12
39655,2023-10-08 11:02:00,2311,57,1,2664,0.0,14
39656,2023-10-08 06:04:00,3328,19,3,249,0.0,7
39657,2023-10-08 16:47:00,504,43,2,215,0.1,4
39658,2023-10-08 05:55:00,4258,34,6,741,0.0,8
39659,2023-10-08 19:57:00,585,29,2,260,0.05,4
39660,2023-10-08 12:13:00,5487,42,3,235,0.1,2
39661,2023-10-08 01:47:00,7216,2,2,552,0.0,14
39662,2023-10-08 00:55:00,7427,7,1,288,0.0,6
39663,2023-10-08 12:32:00,7821,43,2,215,0.1,10
39664,2023-10-08 11:07:00,5690,60,2,2630,0.05,15
39665,2023-10-08 09:39:00,9373,59,2,1557,0.05,5
39666,2023-10-08 05:30:00,6989,47,7,248,0.05,15
39667,2023-10-08 08:16:00,9815,39,1,460,0.1,8
39668,2023-10-08 10:03:00,9775,11,2,256,0.05,2
39669,2023-10-08 03:45:00,7843,55,2,2794,0.05,12
39670,2023-10-08 02:36:00,6752,56,1,2807,0.05,14
39671,2023-10-08 16:57:00,173,11,4,256,0.05,8
39672,2023-10-08 02:18:00,9588,20,2,206,0.05,4
39673,2023-10-08 07:57:00,1179,23,1,227,0.1,10
39674,2023-10-08 14:13:00,3383,6,1,263,0.1,13
39675,2023-10-08 07:38:00,2604,8,1,283,0.05,15
39676,2023-10-08 12:07:00,2024,6,2,263,0.05,2
39677,2023-10-08 02:30:00,6736,49,3,204,0.0,5
39678,2023-10-08 04:35:00,8021,17,3,233,0.0,2
39679,2023-10-08 18:06:00,2760,9,1,271,0.05,4
39680,2023-10-08 17:27:00,3451,19,1,249,0.0,1
39681,2023-10-08 15:35:00,8947,31,6,672,0.1,9
39682,2023-10-08 22:57:00,9541,45,2,298,0.1,7
39683,2023-10-08 04:30:00,2502,28,1,205,0.0,4
39684,2023-10-08 00:41:00,8484,33,2,453,0.05,14
39685,2023-10-08 05:10:00,9974,56,4,2807,0.1,10
39686,2023-10-08 03:53:00,331,44,2,294,0.1,2
39687,2023-10-08 07:09:00,1891,11,3,256,0.05,11
39688,2023-10-08 16:27:00,6061,44,3,294,0.0,6
39689,2023-10-08 10:01:00,8833,39,4,460,0.05,11
39690,2023-10-08 15:38:00,7740,42,4,235,0.1,13
39691,2023-10-08 14:00:00,388,33,1,453,0.0,12
39692,2023-10-08 14:04:00,9673,47,1,248,0.0,15
39693,2023-10-08 21:09:00,8355,18,2,230,0.1,5
39694,2023-10-08 00:28:00,2899,6,1,263,0.05,5
39695,2023-10-08 05:20:00,2185,20,2,206,0.0,15
39696,2023-10-08 05:18:00,1739,18,1,230,0.05,7
39697,2023-10-08 06:35:00,7239,54,2,1427,0.1,9
39698,2023-10-08 10:29:00,5940,13,2,241,0.0,12
39699,2023-10-08 04:44:00,831,40,1,302,0.1,1
39700,2023-10-08 11:10:00,9390,13,1,241,0.05,12
39701,2023-10-08 17:40:00,4023,3,4,521,0.0,3
39702,2023-10-08 19:16:00,4544,39,4,460,0.05,13
39703,2023-10-08 09:48:00,2756,21,4,284,0.05,1
39704,2023-10-08 10:10:00,9453,17,3,233,0.05,1
39705,2023-10-08 18:00:00,4442,8,1,283,0.1,1
39706,2023-10-08 15:52:00,6523,4,1,621,0.0,1
39707,2023-10-08 16:29:00,6054,8,3,283,0.1,9
39708,2023-10-08 14:54:00,7230,13,2,241,0.0,9
39709,2023-10-08 02:39:00,4937,8,2,283,0.05,12
39710,2023-10-08 10:38:00,4927,48,3,297,0.1,5
39711,2023-10-08 01:03:00,1129,29,3,260,0.0,13
39712,2023-10-08 13:17:00,3666,19,2,249,0.1,6
39713,2023-10-08 00:43:00,1635,35,3,550,0.0,3
39714,2023-10-08 23:09:00,8433,17,3,233,0.0,12
39715,2023-10-09 22:33:00,4964,9,3,271,0.1,10
39716,2023-10-09 15:25:00,6126,45,3,298,0.1,15
39717,2023-10-09 23:41:00,7369,9,3,271,0.05,7
39718,2023-10-09 01:29:00,1904,2,1,552,0.1,5
39719,2023-10-09 09:49:00,5749,58,1,2886,0.05,12
39720,2023-10-09 08:51:00,4333,29,4,260,0.05,6
39721,2023-10-09 13:03:00,2942,29,1,260,0.05,14
39722,2023-10-09 22:14:00,5804,55,2,2794,0.1,14
39723,2023-10-09 04:25:00,5282,27,4,245,0.05,4
39724,2023-10-09 14:34:00,1921,26,2,236,0.05,5
39725,2023-10-09 11:13:00,8147,59,5,1557,0.05,1
39726,2023-10-09 20:31:00,6768,13,2,241,0.0,4
39727,2023-10-09 21:38:00,2228,33,1,453,0.0,15
39728,2023-10-09 21:59:00,4964,5,2,512,0.1,11
39729,2023-10-09 11:36:00,6167,12,1,259,0.0,3
39730,2023-10-09 18:30:00,682,14,2,272,0.0,8
39731,2023-10-09 03:45:00,7094,20,1,206,0.05,8
39732,2023-10-09 17:59:00,9357,12,4,259,0.0,4
39733,2023-10-09 20:19:00,7917,11,1,256,0.1,3
39734,2023-10-09 08:40:00,9835,6,3,263,0.0,10
39735,2023-10-09 14:09:00,6815,33,4,453,0.0,2
39736,2023-10-09 08:59:00,6895,19,3,249,0.05,1
39737,2023-10-09 10:12:00,7365,20,1,206,0.0,1
39738,2023-10-09 16:38:00,7861,42,3,235,0.05,1
39739,2023-10-09 13:13:00,3979,47,2,248,0.0,10
39740,2023-10-09 01:39:00,5296,46,1,293,0.0,1
39741,2023-10-09 10:31:00,3290,34,3,741,0.0,15
39742,2023-10-09 07:07:00,8325,50,2,211,0.1,5
39743,2023-10-09 07:13:00,9711,9,1,271,0.1,10
39744,2023-10-09 03:37:00,934,32,2,745,0.0,2
39745,2023-10-09 17:54:00,4300,11,1,256,0.05,3
39746,2023-10-09 09:46:00,7702,58,1,2886,0.05,12
39747,2023-10-09 11:09:00,5279,12,1,259,0.0,3
39748,2023-10-09 03:59:00,4703,42,2,235,0.0,7
39749,2023-10-09 16:16:00,7943,46,1,293,0.1,13
39750,2023-10-09 07:09:00,6642,46,1,293,0.05,10
39751,2023-10-09 06:28:00,3555,32,1,745,0.0,15
39752,2023-10-09 03:26:00,1233,60,1,2630,0.0,13
39753,2023-10-09 12:21:00,6061,3,1,521,0.05,10
39754,2023-10-09 14:30:00,808,44,1,294,0.0,1
39755,2023-10-09 05:00:00,1713,10,3,206,0.05,12
39756,2023-10-09 21:58:00,8851,40,4,302,0.1,8
39757,2023-10-09 21:26:00,2582,37,1,456,0.05,7
39758,2023-10-09 04:35:00,7618,45,4,298,0.05,11
39759,2023-10-09 23:44:00,6348,55,3,2794,0.0,8
39760,2023-10-09 21:53:00,389,32,1,745,0.0,6
39761,2023-10-09 10:41:00,562,3,3,521,0.1,2
39762,2023-10-09 06:40:00,3783,56,5,2807,0.05,3
39763,2023-10-09 19:59:00,4048,2,2,552,0.1,9
39764,2023-10-09 23:19:00,26,21,4,284,0.1,5
39765,2023-10-09 21:18:00,7855,39,2,460,0.05,3
39766,2023-10-09 04:05:00,4992,60,1,2630,0.05,5
39767,2023-10-09 11:41:00,1987,3,1,521,0.1,14
39768,2023-10-09 03:03:00,2367,41,2,227,0.05,10
39769,2023-10-09 12:52:00,9227,31,6,672,0.05,13
39770,2023-10-09 18:13:00,521,1,3,783,0.0,11
39771,2023-10-09 12:18:00,3783,4,2,621,0.05,1
39772,2023-10-09 18:17:00,833,20,4,206,0.05,8
39773,2023-10-09 17:39:00,2580,14,3,272,0.1,1
39774,2023-10-09 02:41:00,8954,6,1,263,0.1,6
39775,2023-10-09 23:11:00,3456,35,2,550,0.05,12
39776,2023-10-09 03:50:00,1669,40,1,302,0.05,3
39777,2023-10-09 02:30:00,9320,4,2,621,0.05,7
39778,2023-10-09 21:26:00,4546,23,2,227,0.1,14
39779,2023-10-09 11:13:00,484,54,3,1427,0.05,2
39780,2023-10-09 07:58:00,2143,28,3,205,0.0,4
39781,2023-10-09 11:52:00,8718,47,1,248,0.05,1
39782,2023-10-09 16:35:00,1847,6,5,263,0.0,5
39783,2023-10-09 20:03:00,3215,39,3,460,0.05,9
39784,2023-10-09 10:10:00,6877,17,2,233,0.1,1
39785,2023-10-09 00:47:00,9109,12,1,259,0.0,8
39786,2023-10-09 18:11:00,130,14,3,272,0.0,12
39787,2023-10-09 12:14:00,9653,6,5,263,0.1,1
39788,2023-10-09 01:20:00,1805,30,1,268,0.05,8
39789,2023-10-09 12:19:00,8500,29,1,260,0.0,1
39790,2023-10-09 20:09:00,8556,42,1,235,0.0,12
39791,2023-10-09 15:01:00,8666,16,3,255,0.0,5
39792,2023-10-09 05:39:00,6872,15,2,224,0.0,5
39793,2023-10-09 00:53:00,7761,46,1,293,0.0,11
39794,2023-10-09 20:30:00,6957,31,1,672,0.0,3
39795,2023-10-09 04:35:00,1303,22,1,276,0.0,10
39796,2023-10-09 05:27:00,2220,15,5,224,0.0,9
39797,2023-10-09 15:32:00,1668,38,4,494,0.05,14
39798,2023-10-09 03:49:00,8193,15,2,224,0.0,12
39799,2023-10-09 06:28:00,1657,52,1,1357,0.0,6
39800,2023-10-09 00:23:00,9131,5,3,512,0.0,4
39801,2023-10-09 03:05:00,1647,10,1,206,0.05,8
39802,2023-10-09 09:37:00,2450,10,3,206,0.1,5
39803,2023-10-09 14:26:00,6067,48,1,297,0.05,8
39804,2023-10-09 08:20:00,8390,25,3,237,0.0,13
39805,2023-10-09 04:44:00,1206,19,2,249,0.1,10
39806,2023-10-09 16:04:00,6649,41,4,227,0.05,9
39807,2023-10-09 03:06:00,5697,18,1,230,0.0,2
39808,2023-10-09 21:57:00,1025,13,2,241,0.05,7
39809,2023-10-09 14:58:00,2013,52,2,1357,0.05,2
39810,2023-10-09 23:12:00,6974,39,2,460,0.05,15
39811,2023-10-10 06:31:00,9982,49,3,204,0.0,2
39812,2023-10-10 17:24:00,7445,14,1,272,0.0,1
39813,2023-10-10 15:40:00,195,19,1,249,0.0,5
39814,2023-10-10 14:16:00,8662,16,1,255,0.1,1
39815,2023-10-10 09:22:00,1967,5,1,512,0.1,12
39816,2023-10-10 12:41:00,338,49,1,204,0.05,8
39817,2023-10-10 14:40:00,2384,53,1,2402,0.05,2
39818,2023-10-10 15:51:00,5657,2,2,552,0.05,3
39819,2023-10-10 03:09:00,6153,51,5,1003,0.1,5
39820,2023-10-10 14:04:00,9409,44,5,294,0.1,8
39821,2023-10-10 07:16:00,7510,5,2,512,0.0,13
39822,2023-10-10 12:33:00,774,15,1,224,0.0,4
39823,2023-10-10 23:19:00,6208,14,1,272,0.0,5
39824,2023-10-10 13:49:00,2269,16,1,255,0.0,8
39825,2023-10-10 15:47:00,8515,19,6,249,0.0,11
39826,2023-10-10 13:49:00,5956,25,2,237,0.1,5
39827,2023-10-10 12:00:00,2768,4,4,621,0.05,11
39828,2023-10-10 06:11:00,3605,52,1,1357,0.05,10
39829,2023-10-10 04:55:00,2669,15,5,224,0.0,10
39830,2023-10-10 17:38:00,7090,51,4,1003,0.05,10
39831,2023-10-10 03:20:00,4959,31,1,672,0.05,7
39832,2023-10-10 18:43:00,2065,12,2,259,0.0,1
39833,2023-10-10 22:33:00,9554,2,3,552,0.05,1
39834,2023-10-10 16:13:00,6467,49,2,204,0.05,10
39835,2023-10-10 04:04:00,7330,11,2,256,0.05,15
39836,2023-10-10 17:07:00,7717,42,1,235,0.0,2
39837,2023-10-10 07:42:00,1298,2,1,552,0.1,2
39838,2023-10-10 08:14:00,9990,33,1,453,0.05,2
39839,2023-10-10 17:07:00,9049,52,3,1357,0.0,13
39840,2023-10-10 21:28:00,7406,51,1,1003,0.1,9
39841,2023-10-10 00:04:00,8788,38,5,494,0.1,3
39842,2023-10-10 22:57:00,6972,1,4,783,0.0,11
39843,2023-10-10 05:15:00,7938,57,2,2664,0.0,15
39844,2023-10-10 18:34:00,183,31,3,672,0.05,10
39845,2023-10-10 16:59:00,8734,20,2,206,0.0,13
39846,2023-10-10 19:07:00,6056,46,1,293,0.0,7
39847,2023-10-10 17:04:00,4461,50,3,211,0.1,2
39848,2023-10-10 01:23:00,2289,51,2,1003,0.1,9
39849,2023-10-10 05:14:00,858,31,3,672,0.1,5
39850,2023-10-10 07:09:00,7821,21,2,284,0.1,14
39851,2023-10-10 03:32:00,7708,34,1,741,0.05,2
39852,2023-10-10 07:11:00,7059,26,3,236,0.05,10
39853,2023-10-10 06:14:00,91,16,4,255,0.05,10
39854,2023-10-10 14:18:00,4677,37,1,456,0.1,10
39855,2023-10-10 07:43:00,1961,25,1,237,0.05,5
39856,2023-10-10 11:45:00,6467,33,2,453,0.05,10
39857,2023-10-10 23:50:00,7695,7,5,288,0.0,11
39858,2023-10-10 08:39:00,9522,60,1,2630,0.1,14
39859,2023-10-10 21:50:00,8378,19,1,249,0.0,9
39860,2023-10-10 12:55:00,566,10,2,206,0.1,8
39861,2023-10-10 22:35:00,3934,31,2,672,0.05,1
39862,2023-10-10 19:52:00,4958,60,1,2630,0.05,1
39863,2023-10-10 19:50:00,2007,49,1,204,0.1,11
39864,2023-10-10 00:09:00,2707,8,1,283,0.1,7
39865,2023-10-10 15:13:00,7847,20,2,206,0.05,15
39866,2023-10-10 12:08:00,634,26,5,236,0.0,8
39867,2023-10-10 12:57:00,2367,35,1,550,0.05,9
39868,2023-10-10 13:31:00,8729,40,3,302,0.1,4
39869,2023-10-10 03:25:00,9946,32,5,745,0.05,5
39870,2023-10-10 16:20:00,8355,50,1,211,0.1,7
39871,2023-10-10 19:48:00,2197,31,1,672,0.0,13
39872,2023-10-10 07:57:00,8009,52,1,1357,0.1,4
39873,2023-10-10 18:49:00,1176,43,2,215,0.1,7
39874,2023-10-10 03:47:00,519,23,3,227,0.0,8
39875,2023-10-10 21:36:00,4695,11,1,256,0.1,3
39876,2023-10-10 10:46:00,2085,6,3,263,0.1,9
39877,2023-10-10 03:03:00,1654,34,2,741,0.1,10
39878,2023-10-10 11:19:00,320,35,1,550,0.1,8
39879,2023-10-10 22:57:00,8812,43,2,215,0.1,2
39880,2023-10-10 00:21:00,201,34,1,741,0.05,10
39881,2023-10-10 13:21:00,3140,43,4,215,0.0,2
39882,2023-10-10 09:49:00,4547,11,3,256,0.1,5
39883,2023-10-10 02:32:00,3805,40,1,302,0.0,12
39884,2023-10-10 01:55:00,1389,40,3,302,0.05,8
39885,2023-10-10 05:31:00,5161,16,1,255,0.05,12
39886,2023-10-10 03:09:00,9724,38,2,494,0.05,12
39887,2023-10-10 21:23:00,6954,12,3,259,0.0,2
39888,2023-10-10 02:10:00,7270,8,2,283,0.05,5
39889,2023-10-10 23:37:00,3935,49,1,204,0.1,14
39890,2023-10-10 12:35:00,9105,2,3,552,0.1,5
39891,2023-10-10 17:20:00,675,35,2,550,0.1,10
39892,2023-10-10 23:03:00,2054,40,2,302,0.1,1
39893,2023-10-10 17:14:00,7237,18,1,230,0.05,8
39894,2023-10-10 12:03:00,3632,10,1,206,0.0,15
39895,2023-10-10 05:31:00,2760,36,1,385,0.1,3
39896,2023-10-10 12:47:00,3913,31,2,672,0.05,14
39897,2023-10-10 20:24:00,8833,43,4,215,0.05,6
39898,2023-10-10 11:21:00,5346,19,1,249,0.1,13
39899,2023-10-10 19:54:00,3690,24,3,258,0.0,4
39900,2023-10-10 08:44:00,3143,28,1,205,0.0,4
39901,2023-10-10 14:06:00,521,48,1,297,0.0,10
39902,2023-10-10 12:55:00,7600,49,2,204,0.0,10
39903,2023-10-10 02:50:00,151,16,1,255,0.1,3
39904,2023-10-10 04:45:00,5884,50,3,211,0.0,5
39905,2023-10-10 11:15:00,3895,42,2,235,0.0,13
39906,2023-10-10 23:15:00,7992,8,1,283,0.0,3
39907,2023-10-10 08:32:00,1545,15,3,224,0.1,6
39908,2023-10-10 17:55:00,5073,49,3,204,0.1,11
39909,2023-10-10 09:16:00,8142,48,1,297,0.05,10
39910,2023-10-10 08:13:00,8726,6,4,263,0.05,13
39911,2023-10-11 10:02:00,4844,9,2,271,0.1,5
39912,2023-10-11 23:46:00,7088,15,1,224,0.05,3
39913,2023-10-11 18:50:00,7170,5,3,512,0.05,10
39914,2023-10-11 17:13:00,3096,4,2,621,0.0,1
39915,2023-10-11 19:39:00,7595,34,2,741,0.1,9
39916,2023-10-11 19:12:00,9803,8,1,283,0.05,1
39917,2023-10-11 22:42:00,2763,47,2,248,0.0,2
39918,2023-10-11 22:03:00,1522,40,2,302,0.0,9
39919,2023-10-11 14:35:00,2756,32,2,745,0.1,1
39920,2023-10-11 07:42:00,4614,6,4,263,0.05,5
39921,2023-10-11 06:42:00,7239,45,3,298,0.0,5
39922,2023-10-11 10:16:00,5646,37,3,456,0.1,8
39923,2023-10-11 05:16:00,3153,52,1,1357,0.1,12
39924,2023-10-11 23:35:00,3430,49,2,204,0.05,14
39925,2023-10-11 01:44:00,2041,55,1,2794,0.05,14
39926,2023-10-11 02:15:00,5703,54,1,1427,0.1,13
39927,2023-10-11 20:33:00,5006,12,3,259,0.0,9
39928,2023-10-11 10:44:00,6027,33,3,453,0.05,10
39929,2023-10-11 23:30:00,7076,13,2,241,0.05,5
39930,2023-10-11 14:20:00,746,22,2,276,0.0,5
39931,2023-10-11 09:55:00,8695,23,1,227,0.1,2
39932,2023-10-11 17:50:00,3999,2,1,552,0.0,3
39933,2023-10-11 23:45:00,4923,23,3,227,0.1,13
39934,2023-10-11 16:36:00,4260,45,3,298,0.05,11
39935,2023-10-11 05:49:00,8694,55,2,2794,0.05,13
39936,2023-10-11 06:56:00,101,10,1,206,0.05,6
39937,2023-10-11 04:57:00,1820,38,5,494,0.1,11
39938,2023-10-11 09:09:00,7217,39,2,460,0.0,10
39939,2023-10-11 10:38:00,7220,42,2,235,0.05,10
39940,2023-10-11 04:26:00,7954,5,2,512,0.1,11
39941,2023-10-11 06:14:00,5044,34,1,741,0.0,5
39942,2023-10-11 08:52:00,5992,53,1,2402,0.05,12
39943,2023-10-11 18:23:00,2506,41,2,227,0.1,1
39944,2023-10-11 16:50:00,201,4,1,621,0.1,10
39945,2023-10-11 07:43:00,9716,29,1,260,0.1,12
39946,2023-10-11 17:51:00,6637,2,2,552,0.1,6
39947,2023-10-11 10:24:00,5201,2,2,552,0.05,14
39948,2023-10-11 07:15:00,2806,31,5,672,0.05,1
39949,2023-10-11 03:25:00,8500,60,2,2630,0.05,1
39950,2023-10-11 09:24:00,3358,27,1,245,0.1,14
39951,2023-10-11 23:08:00,2477,52,2,1357,0.1,9
39952,2023-10-11 18:30:00,9213,33,2,453,0.0,14
39953,2023-10-11 15:09:00,2947,40,1,302,0.1,5
39954,2023-10-11 13:43:00,1997,1,1,783,0.1,5
39955,2023-10-11 15:41:00,8888,43,2,215,0.1,3
39956,2023-10-11 04:09:00,8515,15,1,224,0.0,6
39957,2023-10-11 13:12:00,1140,6,1,263,0.1,14
39958,2023-10-11 19:45:00,754,4,3,621,0.0,1
39959,2023-10-11 03:47:00,5248,57,1,2664,0.05,7
39960,2023-10-11 16:11:00,8912,18,1,230,0.05,4
39961,2023-10-11 05:24:00,8391,5,3,512,0.05,7
39962,2023-10-11 22:25:00,4381,14,1,272,0.0,5
39963,2023-10-11 08:34:00,1531,32,1,745,0.05,12
39964,2023-10-11 15:28:00,3635,55,3,2794,0.05,10
39965,2023-10-11 09:21:00,8195,25,2,237,0.0,7
39966,2023-10-11 17:45:00,8408,10,2,206,0.05,7
39967,2023-10-11 02:42:00,2624,1,3,783,0.0,2
39968,2023-10-11 07:39:00,2843,13,1,241,0.05,2
39969,2023-10-11 06:28:00,960,2,2,552,0.05,10
39970,2023-10-11 17:57:00,7198,38,1,494,0.1,4
39971,2023-10-11 13:27:00,6845,49,1,204,0.05,10
39972,2023-10-11 18:07:00,4870,17,1,233,0.0,13
39973,2023-10-11 05:56:00,2289,18,1,230,0.1,5
39974,2023-10-11 17:47:00,1047,4,1,621,0.0,12
39975,2023-10-11 22:20:00,187,13,1,241,0.05,5
39976,2023-10-11 15:00:00,584,51,1,1003,0.1,3
39977,2023-10-11 03:33:00,8353,41,2,227,0.0,5
39978,2023-10-12 00:00:00,1476,40,2,302,0.05,4
39979,2023-10-11 23:56:00,2394,11,1,256,0.05,8
39980,2023-10-11 01:53:00,3986,9,1,271,0.1,5
39981,2023-10-11 05:06:00,8427,40,3,302,0.1,1
39982,2023-10-11 18:40:00,9006,20,2,206,0.0,1
39983,2023-10-11 04:02:00,1805,51,1,1003,0.1,11
39984,2023-10-11 06:51:00,567,41,3,227,0.05,14
39985,2023-10-12 21:15:00,7580,20,3,206,0.1,15
39986,2023-10-12 22:35:00,1260,44,2,294,0.0,2
39987,2023-10-12 01:17:00,417,44,1,294,0.0,13
39988,2023-10-12 00:14:00,8187,48,5,297,0.1,6
39989,2023-10-12 03:17:00,1961,42,1,235,0.05,9
39990,2023-10-12 02:21:00,9202,47,2,248,0.05,13
39991,2023-10-12 00:50:00,3212,56,1,2807,0.05,15
39992,2023-10-12 22:28:00,5016,15,2,224,0.1,15
39993,2023-10-12 01:44:00,2784,6,1,263,0.0,12
39994,2023-10-12 12:39:00,6268,22,2,276,0.0,10
39995,2023-10-12 19:23:00,4426,15,1,224,0.1,1
39996,2023-10-12 02:59:00,2087,51,1,1003,0.05,15
39997,2023-10-12 11:21:00,7761,19,1,249,0.0,9
39998,2023-10-12 18:27:00,6243,9,5,271,0.1,1
39999,2023-10-12 02:18:00,402,55,5,2794,0.1,12
40000,2023-10-12 00:49:00,1386,37,2,456,0.0,1
40001,2023-10-12 02:43:00,986,25,2,237,0.0,5
40002,2023-10-12 07:08:00,6260,28,2,205,0.05,9
40003,2023-10-12 03:52:00,479,6,1,263,0.1,1
40004,2023-10-12 03:20:00,91,47,2,248,0.1,12
40005,2023-10-12 11:46:00,4008,21,2,284,0.05,2
40006,2023-10-12 20:24:00,4007,35,1,550,0.0,5
40007,2023-10-12 08:45:00,6847,52,1,1357,0.1,11
40008,2023-10-12 20:05:00,3993,32,3,745,0.0,15
40009,2023-10-12 06:17:00,3803,54,5,1427,0.05,8
